Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_6	D004357	Drug Synergism	98	0.456161833288748	1.58407560661382	0.00458855919241358	0.0133919487742387	0.00681891149337003	2426	tags=36%, list=24%, signal=27%	Dop1R1/Cyp304a1/Ac76E/Cyp6w1/Gpo1/mwh/tld/Hsp68/Adh/Cyp4d2/shakB/Mmp1/elav/sog/Cyp28a5/hppy/sqa/Cyp4e2/futsch/CG10383/sax/wg/Egfr/Oamb/w/dpp/for/Cyp18a1/Slik/eas/Shark/Ac13E/Cyp9f2/rut/Dop1R2	35	0.357142857142857	4	0	0	0	1.58407560661382	0	0	6
hour_6	D050528	Diet, Carbohydrate-Restricted	18	0.697676460158085	1.74377389455552	0.00469653179190751	0.0136453288548664	0.00694792754421595	1757	tags=50%, list=17%, signal=41%	Nepl6/CG42369/DptB/DIP-epsilon/IM3/bgm/Cyp12a5/S6k/Mtk	9	0.5	4	0	0	0	1.74377389455552	0	0	3
hour_6	D026801	Synteny	473	0.327931868423752	1.34620693893202	0.00474229377261949	0.0137164999252896	0.00698416642462725	1443	tags=19%, list=14%, signal=17%	CG30281/CG30280/Spn88Eb/Ubx/Spn43Ab/CG33120/apolpp/NimB2/CG9447/CG15293/tok/nec/CG12116/Cyp309a2/Ekar/ninaC/yellow-f2/hll/NimB5/nAChRalpha1/Shab/Nplp3/Spn77Ba/Nplp2/CG30158/ninaE/Tep2/Gat/CG9657/VGlut/ppk19/IM2/eag/blw/CG17321/CG9886/slo/Spn43Ad/Ank2/Spn28Dc/ppk20/yellow-f/tld/srp/Dscam1/SK/Rdl/CG13631/beat-Ic/rin/CG4587/CG14196/Sh/Ald1/fusl/Spn42Da/noc/Hk/Antp/Notum/NAAT1/CAP/Shaw/abd-A/trn/CG42331/SLO2/nompC/mbl/Sply/KCNQ/GATAe/Hrb87F/Nc73EF/Tom40/Vps13D/CG9650/bgm/CHES-1-like/Cbp53E/elB/futsch/Ptpmeg/Adar/Tep4/mirr/CG4293/Msr-110/IM1/GluRIB/Gdh	91	0.192389006342495	4	0	0	0	1.34620693893202	0	0	4
hour_6	D013995	Time	87	0.460613926889531	1.56863789216757	0.00485512920908379	0.013980171160085	0.00711842252459653	1126	tags=22%, list=11%, signal=20%	Dop1R1/Rh3/v/ninaC/trpl/ninaE/trp/inaD/pros/Clk/Gad1/ry/Adh/Ald1/Antp/GLaz/Abd-B/aop/Fas1	19	0.218390804597701	4	0	0	0	1.56863789216757	0	0	6
hour_6	D016350	Leucine Zippers	128	0.422462679266952	1.52080154406378	0.00490925319845284	0.0140731925022315	0.00716578712475924	1607	tags=23%, list=16%, signal=19%	Ubx/svp/Cpn/Shab/gt/lncRNA:roX1/Trl/lab/Atf3/Pdp1/Syt1/Sh/sim/msl-2/Antp/bnl/Shaw/aop/pnt/CrebA/plx/tgo/tj/RpII215/bun/wg/Egfr/w/kay	29	0.2265625	4	0	0	0	1.52080154406378	0	0	6
hour_6	D053898	Biosynthetic Pathways	188	0.384038831790461	1.44974750045688	0.00498717583357082	0.0142333115604123	0.00724731653504469	2133	tags=30%, list=21%, signal=24%	apolpp/Cyt-b5-r/Nepl9/CG11425/Mtp/Irc/CRMP/CG3376/FASN1/e/AGO1/rdgA/Acsl/bwa/santa-maria/Desat1/mino/su(r)/CG17928/mdy/laza/CG42331/Vmat/Phm/Sply/Dgk/Pfas/bmm/Ppcs/ATPCL/emp/CG4615/whd/RpII215/Dcr-2/Baldspot/Npc1a/FASN3/CG3961/CG31522/Pld/Lsd-2/CG34384/Npc1b/Hsl/ACC/CG5326/CG1941/Cerk/b/Lrp4/Had1/Mtpalpha/CG12746/CG9743/eas/CROT	57	0.303191489361702	4	0	0	0	1.44974750045688	0	0	2
hour_6	D016364	Reading Frames	39	0.569783135523965	1.68680681966122	0.00510725229826353	0.0145117961778854	0.00738911531211789	1598	tags=36%, list=16%, signal=30%	grh/Dscam1/rin/dnc/subdued/PhKgamma/rst/CG33282/ChAT/futsch/CG6231/bun/w/svr	14	0.358974358974359	4	0	0	0	1.68680681966122	0	0	4
hour_6	D011434	Proprioception	57	0.515943365724814	1.63986056680757	0.00524504179642681	0.0147731526580581	0.00752219278549835	1824	tags=39%, list=18%, signal=32%	trpl/sr/trp/vn/repo/elav/wtrw/vvl/abd-A/Pkd2/nompC/TrpA1/aop/pnt/ttk/futsch/betaTub60D/wg/Egfr/w/Su(H)/Piezo	22	0.385964912280702	4	0	0	0	1.63986056680757	0	0	6
hour_6	D005798	Genes, Bacterial	92	0.456770943573791	1.57015840906758	0.00528360528360528	0.01481706699098	0.00754455308231052	1944	tags=36%, list=19%, signal=29%	AttC/DptB/GNBP-like3/Hsp70Bc/ninaE/DptA/Dif/Clk/ry/Muc11A/PGRP-SA/Ugt37A3/Stat92E/Spn42Da/Tsp42Ec/Stam/Cyp12c1/AttB/puc/RpII215/Myd88/wg/Hsp70Bb/w/kay/Rel/AttA/PGRP-LC/dpp/Mtk/zen/Socs36E/Dro	33	0.358695652173913	4	0	0	0	1.57015840906758	0	0	1
hour_6	D018392	Genomic Imprinting	262	0.362802274959852	1.42252378823359	0.00544810678289294	0.0152122462119738	0.0077457704090344	1378	tags=20%, list=14%, signal=18%	Ubx/Yp3/AkhR/apolpp/Dr/Nplp3/Arr1/grass/trp/Lsp2/pros/Spat/lncRNA:roX1/grh/dpr3/Trl/CG16836/CG34370/CG17321/ry/osk/CG4847/e/Fs(2)Ket/repo/CG9691/Sec61alpha/Adh/Vha55/h/Sam-S/msl-2/Antp/Mpcp2/Ldh/CG5214/abd-A/klu/mod/rst/Abd-B/zfh1/bru1/pnt/Hil/mamo/Tl/Nipped-B/CG31102/spir/Vrp1/mfas/CG2258	53	0.202290076335878	4	0	0	0	1.42252378823359	0	0	6
hour_6	D014110	Touch	69	0.487060872853877	1.60012701721062	0.0057609217474796	0.0159698091767436	0.00813150626380092	1592	tags=35%, list=16%, signal=30%	Dop1R1/trpl/ninaE/trp/Galphaq/Rab3/para/tutl/Mp/dnc/5-HT1A/wtrw/Nmdar1/sNPF/nompC/TrpA1/5-HT1B/5-HT7/elB/futsch/hid/Karybeta3/wg/w	24	0.347826086956522	4	0	0	0	1.60012701721062	0	0	6
hour_6	D058639	Cold-Shock Response	112	0.43696182665386	1.54408874118319	0.00576893881888568	0.0159698091767436	0.00813150626380092	2260	tags=40%, list=22%, signal=32%	CG13607/Hn/Hsp70Bc/Tsf1/Obp99b/Dif/CG11594/CG18067/Aldh7A1/TotM/CG44247/Hsp68/Vha55/Stat92E/Pgm1/CG32694/CG3534/msl-2/Ldh/CG4757/bmm/D2hgdh/GATAe/Unr/Hr38/AdSL/PCB/Argl/IM1/stv/Hsp70Bb/CG6767/Hsc70-5/Irp-1B/Mtk/Mnn1/Dro/CG8036/Csp/PPO1/tim/Uba1/foxo/Gp93/Lsp1gamma	45	0.401785714285714	4	0	0	0	1.54408874118319	0	0	3
hour_6	D058507	Host Specificity	35	0.585100264961381	1.6921985692076	0.00586510263929619	0.0161666290698549	0.00823172300252097	2023	tags=43%, list=20%, signal=34%	Prat2/DptB/CG9451/CG16772/Lsp2/TotA/igl/Tl/CG9270/Rel/AttA/Mtk/Socs36E/Dro/CG11313	15	0.428571428571429	4	0	0	0	1.6921985692076	0	0	1
hour_6	D015964	Gene Expression Regulation, Bacterial	41	0.559651164344193	1.67077615452695	0.00594833446634942	0.0163262797055122	0.00831301390146034	1737	tags=44%, list=17%, signal=37%	SPE/ninaB/PGRP-SD/DptA/Dif/PGRP-SA/sfl/AttB/puc/Tl/ttk/GNBP1/Myd88/dlp/wg/AttA/PGRP-LC/dpp	18	0.439024390243902	4	0	0	0	1.67077615452695	0	0	2
hour_6	D002876	Chromosomes, Bacterial	22	0.657463052963448	1.71992935151888	0.00602516391990076	0.0164670793573559	0.00838470625784584	1604	tags=50%, list=16%, signal=42%	toy/apolpp/sv/mGluR/Actbeta/bt/zfh2/pan/Cadps/CaMKI/ci	11	0.5	4	0	0	0	1.71992935151888	0	0	6
hour_6	D000136	Acid-Base Equilibrium	36	0.57500057861873	1.67526888796151	0.00632803146912947	0.0172218577957321	0.00876902428766775	1495	tags=50%, list=15%, signal=43%	Vha100-4/Eglp4/Nhe2/lab/slo/Dscam1/Vha68-2/Vha55/pHCl-2/nrv3/Tsp42Ec/Lkr/CG10413/CAH1/TrpA1/Atpalpha/brp/CG8177	18	0.5	4	0	0	0	1.67526888796151	0	0	6
hour_6	D000821	Animal Feed	248	0.364080562209059	1.41809070348255	0.00645604395604396	0.0174538640946261	0.00888715723790017	2478	tags=37%, list=25%, signal=29%	Yp3/svp/phu/Lst/Lsp1beta/LKRSDH/Lsp2/CG11594/Spat/CG9837/ry/FASN1/CG32687/sPLA2/Ald1/CG11089/CG18003/Stat92E/shakB/Pgm1/mesh/CG6277/laza/CG31446/sug/klu/Srr/MRP/Vha44/InR/fbp/CG32425/Mgat1/Cyp4e2/CG13704/SLC5A11/Men-b/CG8468/Sirt1/CG18135/Nipped-B/ATPCL/Ilp6/RhoGAP18B/serp/AcCoAS/CG10383/CG6283/CG1208/brp/Gbs-70E/Cyp4p1/whd/w/CG6767/Nopp140/CG9297/DOR/Gyg/br/CG6271/ACC/CG6296/CG10621/CG15096/Cyp4e3/CG7083/CG8034/Pgi/Alp2/Lip4/CG31075/CG8036/chico/cad/Shmt/Cyp18a1/CG42319/CG5028/AGO2/foxo/pdgy/Lsp1gamma/CG1774/Gr64f/fit/LManVI/Diap2/CDase/Pfk/CG15118/Pdk1	92	0.370967741935484	4	0	0	0	1.41809070348255	0	0	2
hour_6	D015825	Chromosomes, Fungal	26	0.6221250561801	1.69188533689349	0.00646740080405524	0.0174538640946261	0.00888715723790017	641	tags=23%, list=6%, signal=22%	Ubx/Rh3/Rh2/ninaE/ry/Adh	6	0.230769230769231	4	0	0	0	1.69188533689349	0	0	1
hour_6	D002468	Cell Physiological Phenomena	188	0.379774727301116	1.43365049590061	0.00683955542889712	0.018381305215161	0.00935939163954343	3054	tags=44%, list=30%, signal=31%	psh/SPE/Gel/Hsp70Bc/grass/hkb/Dif/pros/Clk/vn/SPARC/osk/Stat92E/Tollo/Dad/sog/Myc/Plc21C/insc/ena/kra/Tl/futsch/spir/fz2/hid/RpII215/betaTub60D/Myd88/wg/Hsp70Bb/Pdi/Egfr/w/kay/Rel/wgn/spas/PGRP-LC/dpp/norpA/Pi3K92E/mew/egr/Csk/Ptp10D/Krn/alphaTub84B/18w/cad/tim/scb/modSP/fz/capu/cry/Diap2/wts/mys/ptc/Dark/Traf4/Rbp9/Atg9/upd3/spi/f/Damm/Moe/bcd/crb/Traf6/numb/ex/baz/Dl/Patj/hh/Debcl/rho/Decay/Pvr	82	0.436170212765957	4	0	0	0	1.43365049590061	0	0	6
hour_6	D012729	Sex Chromosome Aberrations	25	0.623821519454102	1.68041466408696	0.00706588941883059	0.0187669540461419	0.00955575628298043	1592	tags=32%, list=16%, signal=27%	Ubx/v/DptA/mwh/Tl/E(bx)/hop/w	8	0.32	4	0	0	0	1.68041466408696	0	0	2
hour_6	D002320	Cardiovascular Physiological Phenomena	16	0.709409636801482	1.72871345802251	0.007070340826686	0.0187669540461419	0.00955575628298043	1840	tags=56%, list=18%, signal=46%	eag/slo/para/srp/dnc/kirre/Act87E/Act57B/Mef2	9	0.5625	4	0	0	0	1.72871345802251	0	0	6
hour_6	D020128	Inhibitory Concentration 50	16	0.712295458952583	1.73574572729441	0.007070340826686	0.0187669540461419	0.00955575628298043	1759	tags=69%, list=17%, signal=57%	nAChRalpha1/nAChRalpha5/slo/Rdl/Antp/TrpA1/Alk/KCNQ/Tl/HIP-R/alpha-Man-IIa	11	0.6875	4	0	0	0	1.73574572729441	0	0	6
hour_6	D001947	Breeding	32	0.595748555023181	1.6960443316572	0.00710695094470446	0.0187868170464523	0.0095658701240198	1592	tags=38%, list=16%, signal=32%	ninaC/ltl/cac/ry/Adh/Sh/Pgm1/Desat1/fru/Galphao/Nf1/w	12	0.375	4	0	0	0	1.6960443316572	0	0	6
hour_6	D002878	Chromosomes, Human, Pair 1	16	0.708284980612862	1.7259728576866	0.00725163161711385	0.0190910301756671	0.00972076934281212	968	tags=38%, list=10%, signal=34%	Idgf5/Idgf1/Idgf4/Idgf2/Idgf6/Cht6	6	0.375	4	0	0	0	1.7259728576866	0	0	2
hour_6	D004326	Drinking	11	0.765128957925706	1.68798989485438	0.00731981981981982	0.0191922105031861	0.00977228833454764	1592	tags=64%, list=16%, signal=54%	teq/Dop1R1/VGlut/rad/TrpA1/ChAT/w	7	0.636363636363636	4	0	0	0	1.68798989485438	0	0	3
hour_6	D010012	Osteogenesis	16	0.706441700045547	1.72148108909716	0.0074329224075417	0.0194090033702455	0.00988267491067582	1907	tags=62%, list=19%, signal=51%	FASN1/h/bnl/fkh/wg/ci/smo/dpp/Mef2/fog	10	0.625	4	0	0	0	1.72148108909716	0	0	6
hour_6	D010312	Parthenogenesis	108	0.435267874366964	1.5304628027119	0.00746268656716418	0.0194090033702455	0.00988267491067582	859	tags=18%, list=8%, signal=16%	Yp3/apolpp/Nplp3/Arr1/grass/trp/Lsp2/mei-218/dpr3/CG16836/CG34370/CG17321/Gfrl/CG4847/CG9691/Sec61alpha/Vha55/Mpcp2/Ldh	19	0.175925925925926	4	0	0	0	1.5304628027119	0	0	4
hour_6	D009336	Necrosis	146	0.401824865598739	1.47083286761534	0.00778724654716427	0.0201169590643275	0.0102431517389966	2535	tags=38%, list=25%, signal=29%	Spn43Ab/psh/nec/Arr2/ninaE/trp/Sardh/pros/blw/DNaseII/repo/rdgA/Acsl/Mmp1/elav/Gnmt/mbc/bmm/puc/Tl/bgm/futsch/gammaCOP/hop/TER94/whd/hid/wg/wgn/AttA/dpp/Atg5/norpA/egr/drpr/garz/Dro/Drp1/emb/Lam/vimar/Marf/alphaCOP/foxo/Pc/CycB/Bx/aPKC/CCT2/Diap2/CDase/mys/CycA/Dark/Cat	55	0.376712328767123	4	0	0	0	1.47083286761534	0	0	2
hour_6	D012895	Sleep, REM	22	0.649375079745126	1.69877113970791	0.00779727095516569	0.0201169590643275	0.0102431517389966	2355	tags=41%, list=23%, signal=31%	Hsp70Bc/Clk/Pka-C2/para/dnc/Hsp70Bb/Pka-C1/tim/rut	9	0.409090909090909	4	0	0	0	1.69877113970791	0	0	5
hour_6	D024721	E-Box Elements	247	0.361690102091877	1.40798285159204	0.00797470094871442	0.0204927574180112	0.0104345007171269	2270	tags=34%, list=22%, signal=27%	svp/moody/scrt/hkb/pros/Clk/CG4577/Trl/Pfrx/CG2082/CG4297/amon/CG10353/Eip74EF/ps/Pal2/Pdp1/Vha55/CG46339/Rfx/Blimp-1/red/Gs2/Antp/pigs/Cyp28a5/Gp150/CG5273/CG33080/Myc/CG12290/fru/vvl/CG3164/abd-A/mod/Phm/mbl/Abd-B/AGBE/zfh1/InR/chinmo/csw/temp/siz/Atpalpha/CG18135/CrebA/futsch/Pal1/CG32813/ATP7/CG11486/CG5455/prage/Tat/w/svr/CG4455/TRAM/Fer2LCH/SCaMC/Hr4/ACC/Indy/exex/Socs36E/sesB/Oda/Drp1/Hipk/CG8036/CtBP/Csp/Sox14/tim/TrpRS-m/E23/blot/st/Keap1/Mocs1	83	0.336032388663968	4	0	0	0	1.40798285159204	0	0	6
hour_6	D013549	Sweetening Agents	28	0.606638847511436	1.66989044964423	0.00806310254163015	0.0206377029339343	0.0105083040642799	1908	tags=57%, list=19%, signal=46%	NPF/Dop1R1/Octbeta1R/DopEcR/repo/Syt1/elav/Octbeta2R/TrpA1/InR/Octbeta3R/brp/AMPKalpha/Oamb/ple/for	16	0.571428571428571	4	0	0	0	1.66989044964423	0	0	6
hour_6	D001833	Body Temperature Regulation	54	0.508713526689777	1.59911169417897	0.00875743555849306	0.0222383698237324	0.0113233315136752	2476	tags=46%, list=24%, signal=35%	Dop1R1/Pdfr/Hsp70Bc/osk/Dh31-R/dnc/wtrw/Dh31/TrpA1/Ptpmeg/Nf1/hid/Dg/Hsp70Bb/w/Hsc70-5/ple/Pka-C1/sbr/ebo/rut/Trpm/wts/Dop1R2/Tbh	25	0.462962962962963	4	0	0	0	1.59911169417897	0	0	6
hour_6	D000494	Allosteric Regulation	72	0.46951381227733	1.55223752280467	0.00923272843043617	0.0233533719122797	0.0118910681952367	988	tags=15%, list=10%, signal=14%	Ubx/apolpp/ninaE/gt/Ret/mGluR/Rdl/Adh/Sh/msl-2/MRP	11	0.152777777777778	4	0	0	0	1.55223752280467	0	0	6
hour_6	D003889	Desert Climate	24	0.621775085677605	1.65802097642547	0.00972762645914397	0.0245090588521401	0.0124795207864018	2112	tags=42%, list=21%, signal=33%	Hsp70Bc/Cyp9b1/Hsp68/Cyp4d2/Cyp4e2/Cyp4p1/Hsp70Bb/Cyp9c1/Cyp4e3/Cyp18a1	10	0.416666666666667	4	0	0	0	1.65802097642547	0	0	3
hour_6	D000531	Altitude	79	0.456077988019705	1.53141082332821	0.00979462875197472	0.0245767340251229	0.0125139796260112	2213	tags=34%, list=22%, signal=27%	phu/nec/Tpst/dtr/PGRP-SB1/CG12344/alrm/Eip74EF/PGRP-SA/h/Blimp-1/CG5214/Aplip1/CG8726/Nc73EF/plx/fz2/Nct/S6k/Egfr/CG10702/crol/chico/CG9331/Pi3K21B/B4/Pli	27	0.341772151898734	4	0	0	0	1.53141082332821	0	0	5
hour_6	D004790	Enzyme Induction	263	0.351548054804565	1.37785127139596	0.00983069361004915	0.0245767340251229	0.0125139796260112	1766	tags=27%, list=17%, signal=23%	svp/Lst/Hsp70Bc/LKRSDH/Lsp2/PGRP-SD/jeb/pros/Spat/CG9837/ry/Gpo1/FASN1/mwh/Rdl/Vha68-2/CG32687/Adh/PGRP-SA/Cyp6g2/CG11089/Vha55/CG18003/Pgm1/mesh/CG6277/laza/sug/Ace/ena/Srr/fkh/Vha44/InR/Alk/Ubqn/Trf2/pnt/Vha26/CG13704/Tl/Src64B/Men-b/CG8468/ATPCL/serp/AcCoAS/Cyp12a5/CG10383/CG6283/CG1208/Gbs-70E/Jon65Aiv/whd/S6k/Hsp70Bb/Egfr/w/kay/Rel/Nopp140/CG9297/DOR/Gyg/br/PGRP-LC/CG6271/ACC/CG6296/Cyp9c1/CG10621/CG15096	72	0.273764258555133	4	0	0	0	1.37785127139596	0	0	2
hour_6	D005802	Genes, MHC Class II	80	0.452465212340703	1.52055707199856	0.0102945834653152	0.0256370900970204	0.013053891652828	1820	tags=28%, list=18%, signal=23%	Ubx/CG13607/nec/DptB/DptA/Dif/TotC/lab/TotM/Gnmt/trn/mbl/Abd-B/Tl/nkd/CG4678/Rel/AttA/Asx/dpp/Atg5/GstE9	22	0.275	4	0	0	0	1.52055707199856	0	0	2
hour_6	D016324	Sequence Tagged Sites	99	0.432402007455413	1.50353990535764	0.0103927861837078	0.0257046249802143	0.0130882790596929	1020	tags=16%, list=10%, signal=15%	Ubx/Yp3/Glt/v/Ubi-p63E/ninaE/Tig/lab/ry/shakB/dnc/elav/Appl/abd-A/PhKgamma/Abd-B	16	0.161616161616162	4	0	0	0	1.50353990535764	0	0	6
hour_6	D037941	Silencer Elements, Transcriptional	156	0.391026421533877	1.44301509367773	0.0104014063873425	0.0257046249802143	0.0130882790596929	1848	tags=29%, list=18%, signal=24%	Ubx/ap/Dr/hkb/gt/Trl/Syp/cv-2/e/rin/dsx/Stat92E/h/elav/Dad/caz/abd-A/ena/Abd-B/qkr58E-2/CG13928/zfh1/chinmo/GATAe/Hrb87F/elB/knrl/CG43102/tgo/bab1/hwt/RpII215/Dcr-2/Dp1/clu/sqd/HDAC6/w/Mccc2/Gart/lig/dpp/Su(H)/lola/Mef2/cnc	46	0.294871794871795	4	0	0	0	1.44301509367773	0	0	6
hour_6	D003460	Crystallization	81	0.450042824671194	1.51558467933267	0.0105678233438486	0.0260162063235967	0.0132469300252341	1759	tags=30%, list=17%, signal=25%	Ubx/Pdh/GNBP3/ry/Dscam1/CG13631/dsx/Ald1/Frq2/insc/DCP2/kra/hth/Tl/ChAT/ttk/Galphao/Nf1/iPLA2-VIA/pum/w/PGRP-LC/dpp/alpha-Man-IIa	24	0.296296296296296	4	0	0	0	1.51558467933267	0	0	6
hour_6	D006244	Hardness	11	0.75168225715729	1.65832444463047	0.0106981981981982	0.0262370259993834	0.0133593669715343	1018	tags=55%, list=10%, signal=49%	trpl/trp/wtrw/Pkd2/nompC/TrpA1	6	0.545454545454545	4	0	0	0	1.65832444463047	0	0	3
hour_6	D000204	Activity Cycles	18	0.668927600477436	1.67191893903932	0.0113800578034682	0.0278035503152916	0.0141570097076638	2932	tags=72%, list=29%, signal=51%	v/Clk/ry/e/Pkc98E/norpA/tim/Lam/disco/cry/f/CrebB/Dl	13	0.722222222222222	4	0	0	0	1.67191893903932	0	0	6
hour_6	D056915	DNA Copy Number Variations	314	0.340722551991773	1.35700398587019	0.0119347566635725	0.0290487473509594	0.0147910390428386	2127	tags=24%, list=21%, signal=19%	Ubx/AkhR/Dop1R1/alpha-Est2/Hn/Gel/NimB5/CG33307/CG9649/alpha-Est8/NimB1/CG9631/CG11619/lncRNA:roX1/alpha-Est7/pHCl-1/osk/CG11319/NimB3/Rdl/CG4587/Cyp6g2/Ugt37A3/GramD1B/Rh7/msl-2/nwk/alpha-Est9/sff/Cyp12c1/CG3164/hyd/Octbeta2R/Abd-B/Pkc53E/plum/Nlg3/InR/CG8910/CG30460/Nc73EF/larp/bgm/mtTFB2/CG18135/nkd/Argl/mfas/brp/GluRIB/LManI/CG13160/CG15236/CG5455/w/Nrx-IV/Act79B/heph/Act57B/CenG1A/lola/tmod/Cad87A/alpha-Est10/Prm/sesB/b/pasha/CG14767/CG8950/ArfGAP3/CG32985/CG1965/nuf/CG6300	75	0.238853503184713	4	0	0	0	1.35700398587019	0	0	5
hour_6	D017368	Protein Prenylation	92	0.435220942215069	1.49607988825784	0.0121212121212121	0.0293916609706083	0.014965643774508	2253	tags=32%, list=22%, signal=25%	ninaE/hkb/Gbeta76C/Galphaq/osk/srp/Pde6/Mdr65/elav/abd-A/Ggamma30A/Abd-B/zfh1/Ehbp1/temp/ttk/neur/pum/par-1/qm/Su(H)/zen/Pka-C1/Drp1/Mdr50/Csp/Lam/Marf/Tre1	29	0.315217391304348	4	0	0	0	1.49607988825784	0	0	5
hour_6	D024742	HMG-Box Domains	29	0.584974302376091	1.62450164178733	0.0122399020807834	0.0295683027794205	0.0150555862377465	2342	tags=48%, list=23%, signal=37%	hkb/Tig/sog/pnt/pan/nkd/fng/mirr/SoxN/wg/Egfr/zen/cv-c/pxb	14	0.482758620689655	4	0	0	0	1.62450164178733	0	0	6
hour_6	D006716	Homosexuality	13	0.721261969511817	1.6610975630928	0.0132240640715217	0.031826572112431	0.0162054516508828	886	tags=46%, list=9%, signal=42%	VGlut/pros/mGluR/dsx/Desat1/fru	6	0.461538461538462	4	0	0	0	1.6610975630928	0	0	5
hour_6	D019899	Paracrine Communication	95	0.427720183413891	1.47916166055268	0.013419713095789	0.0321773789843268	0.0163840754681517	2600	tags=44%, list=26%, signal=33%	NPF/pros/Tk/lab/vn/dve/Syt1/Actbeta/Stat92E/dnc/Dad/Smox/Dh44/Lkr/Dh44-R2/sNPF/Dh31/fkh/pan/babo/hop/Burs/fz2/wg/Egfr/kay/br/dpp/Su(H)/Socs36E/DCTN1-p150/AstC/alphaTub84B/Ugt36A1/Kap-alpha3/fz/Proc/mys/Cat/upd3/spi/fs(1)K10	42	0.442105263157895	4	0	0	0	1.47916166055268	0	0	6
hour_6	D063245	Plant Development	39	0.537106449743292	1.59006956476146	0.0137895812053115	0.0329417773237998	0.0167732917585076	2157	tags=38%, list=21%, signal=30%	Ubx/sog/Myc/InR/Tl/hid/S6k/wg/Egfr/smo/dpp/Pi3K92E/chico/Pi3K21B/tim	15	0.384615384615385	4	0	0	0	1.59006956476146	0	0	4
hour_6	D031204	Caloric Restriction	239	0.350665548611478	1.35922012309514	0.0143745680718728	0.0342119549956007	0.0174200407321541	2190	tags=33%, list=22%, signal=27%	phu/CG6870/Hsp70Bc/Adgf-D/Lsp2/daw/DptA/Sardh/CG11594/esg/twz/Sodh-1/IM3/Ald1/Stat92E/Pgm1/Gnmt/Sam-S/Atet/Ldh/sNPF/CG31446/sug/klu/PhKgamma/fkh/CG13928/InR/fbp/CG32425/puc/Syngr/AdSL/Sirt1/CG18135/CrebA/Ilp6/CG31198/Adar/Argl/hop/Dcr-2/S6k/Pdcd4/Hsp70Bb/AMPKalpha/Egfr/CG17109/w/CG6767/Hsc70-5/CG8560/AttA/ACC/Irp-1B/CG6296/Indy/Atg5/Ire1/mnb/cnc/Pi3K92E/Socs36E/Cyp4d14/Dro/sesB/Pgi/Alp2/Pka-C1/Mtpalpha/slif/CG8036/alphaTub84B/CG3091/chico/sNPF-R/CG5646/Pi3K21B/tim/psd	80	0.334728033472803	4	0	0	0	1.35922012309514	0	0	2
hour_6	D016009	Chi-Square Distribution	34	0.55780614700175	1.60764068971039	0.014445399828031	0.0342119549956007	0.0174200407321541	1592	tags=38%, list=16%, signal=32%	Hsp70Bc/Shab/mwh/Hsp68/Adh/Sh/Hk/Shaw/fru/TrpA1/hid/Hsp70Bb/w	13	0.382352941176471	4	0	0	0	1.60764068971039	0	0	5
hour_6	D017774	Long-Term Potentiation	40	0.530321975979679	1.57477571726884	0.0144804088586031	0.0342119549956007	0.0174200407321541	1989	tags=45%, list=20%, signal=36%	cac/VGlut/eag/Rim/Syt1/Actbeta/Sh/dnc/Appl/Nmdar1/CrebA/brp/w/kay/stau/pigeon/Strn-Mlck/Pka-C1	18	0.45	4	0	0	0	1.57477571726884	0	0	6
hour_6	D002472	Cell Transformation, Viral	33	0.559318371036105	1.6023104114973	0.014690632561355	0.0345819635112189	0.0176084416409633	1882	tags=33%, list=19%, signal=27%	Hsp70Bc/DptA/Sh/Stat92E/wit/InR/hop/Hsp70Bb/Egfr/Rel/egr	11	0.333333333333333	4	0	0	0	1.6023104114973	0	0	3
hour_6	D016897	Respiratory Burst	18	0.658098024319896	1.64485147543544	0.016257225433526	0.0381305832895428	0.0194153275990818	1915	tags=61%, list=19%, signal=50%	DptA/Irc/esg/Galphaq/Stat92E/puc/hop/Rel/Nox/PGRP-LC/Socs36E	11	0.611111111111111	4	0	0	0	1.64485147543544	0	0	6
hour_6	D017951	Antigen Presentation	15	0.68179943395047	1.63031902351463	0.0164804980772752	0.0385142074631975	0.0196106613276502	2094	tags=73%, list=21%, signal=58%	DptA/TotA/PGRP-SA/Antp/Tl/GNBP1/Uggt/AttA/Mtk/dom/18w	11	0.733333333333333	4	0	0	0	1.63031902351463	0	0	1
hour_6	D063185	Epigenetic Repression	61	0.472404273347624	1.51644033728942	0.0166232073011734	0.0387074682644651	0.0197090658482466	1823	tags=30%, list=18%, signal=24%	Hr3/Trl/Eip74EF/tld/Eip78C/srp/Pdp1/ftz-f1/mbc/Tl/Eip93F/tj/pum/br/Hr4/Aef1/dpp/zen	18	0.295081967213115	4	0	0	0	1.51644033728942	0	0	6
