Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_12	GO:0031982	vesicle	386	0.346313836695423	1.40376900624657	0.0022883295194508	0.00605983557928638	0.00330090418010447	2251	tags=31%, list=22%, signal=25%	apolpp/jeb/ninaE/Syn/VAChT/Sytbeta/Esyt2/VGlut/Rab26/unc-13-4A/Syt1/sona/Sytalpha/nSyb/CG10353/CG11178/Tl/nwk/Rab3/Ptr/CG18659/Vha55/RabX4/spin/PAPLA1/wit/Stam/Leash/CG2224/path/Whamy/Hip14/Syngr/Vps45/robo1/Rab40/CG9451/Vps50/Vmat/Frq2/CG3534/CG4293/Syt7/Pld/AMPKalpha/Sec24AB/Mvb12/Tbh/scaf/vsg/RhoGAP68F/spas/gol/Desat1/RabX1/HPS4/mon2/aux/Arc1/ptc/neur/RN-tre/CG3309/Hrs/CG13784/Graf/fdl/comt/Sec31/Syt4/Rab3-GEF/Cadps/Nct/gammaCOP/CG5946/Vps51/Vha100-1/Fas3/Rab32/fz2/AP-2alpha/Csp/fz/CG34384/Nhe3/S/Rim/Ocrl/l(3)76BDm/SppL/TM9SF4/nuf/VGAT/spdo/Dl/Tsf2/Pi4KIIalpha/dock/Sec23/CG9132/dsb/dbr/lt/CG15099/unc-13/Itp-r83A/CG12772/cos/rho/Ndfip/Sap-r/Synj/Crag/dpp/Rme-8/Sec24CD/SWIP/stac	118	0.305699481865285	5
hour_12	GO:0009986	cell surface	57	0.53253079363135	1.6943772188456	0.00295190137176593	0.00767494356659142	0.00418068328250103	2083	tags=40%, list=20%, signal=32%	Mmp2/Hmu/Tl/Gfrl/qvr/kirre/Kal1/dlp/ihog/wgn/Sdc/wry/Con/GNBP3/plx/Gli/Itgbn/CAH2/slow/phu/Dl/Ret/mys	23	0.403508771929825	5
hour_12	GO:0031410	cytoplasmic vesicle	353	0.34758218365427	1.39954977528715	0.00331316623451455	0.00846040663456394	0.00460853949913678	2442	tags=33%, list=24%, signal=26%	apolpp/jeb/ninaE/Syn/VAChT/Sytbeta/Esyt2/VGlut/Rab26/unc-13-4A/Syt1/sona/Sytalpha/nSyb/CG11178/Tl/nwk/Rab3/Ptr/CG18659/Vha55/RabX4/spin/PAPLA1/wit/Stam/Leash/CG2224/path/Whamy/Hip14/Syngr/Vps45/Vps50/Vmat/Frq2/CG4293/Syt7/Pld/AMPKalpha/Sec24AB/Mvb12/Tbh/scaf/vsg/RhoGAP68F/spas/gol/Desat1/RabX1/HPS4/mon2/ptc/neur/CG3309/Hrs/CG13784/Graf/fdl/comt/Sec31/Syt4/Rab3-GEF/Cadps/Nct/gammaCOP/CG5946/Vps51/Vha100-1/Fas3/Rab32/fz2/AP-2alpha/Csp/fz/CG34384/Nhe3/S/Rim/Ocrl/l(3)76BDm/SppL/TM9SF4/nuf/VGAT/spdo/Dl/Tsf2/Pi4KIIalpha/dock/Sec23/CG9132/dsb/dbr/lt/CG15099/unc-13/Itp-r83A/CG12772/rho/Ndfip/Sap-r/Crag/dpp/Rme-8/Sec24CD/SWIP/stac/CG7956/AP-1gamma/Culd/Sans/Lerp/SIDL/Atet/hh/RagC-D	117	0.331444759206799	5
hour_12	GO:0097708	intracellular vesicle	353	0.34758218365427	1.39954977528715	0.00331316623451455	0.00846040663456394	0.00460853949913678	2442	tags=33%, list=24%, signal=26%	apolpp/jeb/ninaE/Syn/VAChT/Sytbeta/Esyt2/VGlut/Rab26/unc-13-4A/Syt1/sona/Sytalpha/nSyb/CG11178/Tl/nwk/Rab3/Ptr/CG18659/Vha55/RabX4/spin/PAPLA1/wit/Stam/Leash/CG2224/path/Whamy/Hip14/Syngr/Vps45/Vps50/Vmat/Frq2/CG4293/Syt7/Pld/AMPKalpha/Sec24AB/Mvb12/Tbh/scaf/vsg/RhoGAP68F/spas/gol/Desat1/RabX1/HPS4/mon2/ptc/neur/CG3309/Hrs/CG13784/Graf/fdl/comt/Sec31/Syt4/Rab3-GEF/Cadps/Nct/gammaCOP/CG5946/Vps51/Vha100-1/Fas3/Rab32/fz2/AP-2alpha/Csp/fz/CG34384/Nhe3/S/Rim/Ocrl/l(3)76BDm/SppL/TM9SF4/nuf/VGAT/spdo/Dl/Tsf2/Pi4KIIalpha/dock/Sec23/CG9132/dsb/dbr/lt/CG15099/unc-13/Itp-r83A/CG12772/rho/Ndfip/Sap-r/Crag/dpp/Rme-8/Sec24CD/SWIP/stac/CG7956/AP-1gamma/Culd/Sans/Lerp/SIDL/Atet/hh/RagC-D	117	0.331444759206799	5
hour_12	GO:0005924	cell-substrate adherens junction	37	0.593150616270618	1.74359272781396	0.00409690060562879	0.0102781892386827	0.00559871920252133	2648	tags=54%, list=26%, signal=40%	Lar/p130CAS/if/chas/Lrt/Zasp52/kon/smal/CG34325/wech/Itgbn/slow/Tsp/ckn/mys/Fak/mew/Vinc/kug/by	20	0.540540540540541	5
hour_12	GO:0030055	cell-substrate junction	37	0.593150616270618	1.74359272781396	0.00409690060562879	0.0102781892386827	0.00559871920252133	2648	tags=54%, list=26%, signal=40%	Lar/p130CAS/if/chas/Lrt/Zasp52/kon/smal/CG34325/wech/Itgbn/slow/Tsp/ckn/mys/Fak/mew/Vinc/kug/by	20	0.540540540540541	5
hour_12	GO:0044297	cell body	104	0.444797003776029	1.5578611864479	0.00466511162945685	0.0116019297915188	0.00631978509070585	2012	tags=30%, list=19%, signal=24%	Gr98a/Pdfr/rad/slo/Dscam1/Cpn/SK/Rdl/RabX4/Lapsyn/path/robo1/orb2/CG6805/Ten-m/klg/DAT/futsch/stau/Rab3-GEF/Gr59f/fra/smo/sNPF/Tob/bol/Pal1/kra/hig/Fmr1/CG13506	31	0.298076923076923	5
hour_12	GO:0045179	apical cortex	51	0.52982116466784	1.65580712099591	0.00525394045534151	0.0129536807778247	0.00705610877849858	3118	tags=45%, list=30%, signal=32%	pros/insc/sano/kibra/baz/Traf4/wts/stau/Patj/loco/sdt/nuf/Dl/Crag/Pkn/ck/mib1/Grasp65/pins/aPKC/dlg1/jub/app	23	0.450980392156863	5
hour_12	GO:0031256	leading edge membrane	26	0.630428585686244	1.72000564277777	0.00583196646619282	0.0142559180284713	0.00776546142147132	1218	tags=35%, list=12%, signal=31%	Or43b/Or2a/Rdl/dpr8/DIP-alpha/Abi/dpr11/dpr6/dpr1	9	0.346153846153846	5
hour_12	GO:0055037	recycling endosome	44	0.533834164145261	1.62493494072983	0.0102184637068358	0.0237600050419109	0.0129425128678793	2796	tags=57%, list=27%, signal=42%	Rab26/CG11178/nwk/RabX4/wit/Whamy/Vps50/scaf/RhoGAP68F/RabX1/CG3309/Nct/Vps51/Fas3/Rab32/Nhe3/Ocrl/nuf/Tsf2/Crag/AP-1gamma/Evi5/Rab23/Scamp/Psn	25	0.568181818181818	5
hour_12	GO:0043025	neuronal cell body	95	0.435714555355226	1.50672670883007	0.0110386352232815	0.025256397390868	0.0137576253730161	2012	tags=29%, list=19%, signal=24%	Gr98a/Pdfr/rad/slo/Dscam1/SK/Rdl/RabX4/Lapsyn/path/robo1/CG6805/Ten-m/klg/DAT/futsch/stau/Rab3-GEF/Gr59f/fra/smo/sNPF/bol/Pal1/kra/hig/Fmr1/CG13506	28	0.294736842105263	5
hour_12	GO:0009898	cytoplasmic side of plasma membrane	42	0.533010303659772	1.6057803471114	0.0124157502660518	0.0281817823499271	0.0153511365027207	3216	tags=55%, list=31%, signal=38%	Galphaq/Galphao/hop/Src64B/Stat92E/Myd88/Ggamma30A/Gbeta76C/kibra/baz/Gprk2/sty/ex/Vinc/Pli/D2hgdh/cnk/Rgk2/Rgk3/l(2)gd1/Herc4/Rab35/cta	23	0.547619047619048	5
hour_12	GO:0032589	neuron projection membrane	25	0.610279498776718	1.6537604424464	0.0127157129881926	0.0286353851545124	0.0155982223145669	1218	tags=32%, list=12%, signal=28%	Or43b/Or2a/Rdl/dpr8/DIP-alpha/dpr11/dpr6/dpr1	8	0.32	5
hour_12	GO:0062023	collagen-containing extracellular matrix	26	0.597705731079173	1.63072749795715	0.0143976672134135	0.0321697876799708	0.0175234765426415	3795	tags=77%, list=37%, signal=49%	Glt/Ndg/Mp/dlp/Mmp1/CG42342/SP2353/SPARC/Tsp/CG31999/trol/Tig/LanB1/Col4a1/wb/dally/NetB/LanB2/vkg/serp	20	0.769230769230769	5
hour_12	GO:0019898	extrinsic component of membrane	64	0.447010785342266	1.4541935900785	0.0295070782875661	0.0639320029563932	0.034824940881657	2001	tags=28%, list=19%, signal=23%	ninaE/ninaC/trpl/Galphaq/Galphao/Src64B/trp/Ggamma30A/Gbeta76C/Vps13B/klg/Socs36E/Pi3K21B/Socs16D/norpA/clu/Pi3K92E/mbc	18	0.28125	5
hour_12	GO:0098562	cytoplasmic side of membrane	48	0.464966338265983	1.44165709661789	0.0414057063326374	0.0873798272771713	0.0475974031542928	3216	tags=50%, list=31%, signal=35%	Galphaq/Galphao/hop/Src64B/Stat92E/Myd88/Ggamma30A/Gbeta76C/kibra/baz/Gprk2/sty/SppL/ex/Vinc/Pli/D2hgdh/cnk/Rgk2/Rgk3/l(2)gd1/Herc4/Rab35/cta	24	0.5	5
hour_24	GO:0048786	presynaptic active zone	26	0.779750922335186	2.05779385184841	0.000208637596494888	0.000917651966053294	0.000503239392498862	1074	tags=50%, list=10%, signal=45%	cac/Rim/stj/nSyb/Rbp/Rab3/RhoGAP100F/Srpk79D/Fife/cpx/S6k/unc-13/Nrx-IV	13	0.5	6
hour_24	GO:0031253	cell projection membrane	38	0.65833855803976	1.87703486443956	0.000210482003788676	0.000917651966053294	0.000503239392498862	1174	tags=37%, list=11%, signal=33%	trp/ninaC/Shaw/Or43b/Rdl/DIP-alpha/dpr8/dpr1/PIP5K59B/dpr6/dpr18/Shawl/dpr11/Abi	14	0.368421052631579	6
hour_24	GO:0098802	plasma membrane receptor complex	40	0.734824305555931	2.11324448769651	0.00021128248468202	0.000917651966053294	0.000503239392498862	1210	tags=38%, list=12%, signal=33%	GABA-B-R1/nAChRalpha6/nAChRalpha7/nAChRalpha3/nAChRbeta1/nAChRalpha5/if/wit/Prosap/InR/babo/nAChRalpha4/nAChRalpha1/mGluR/Itgbn	15	0.375	6
hour_24	GO:0045211	postsynaptic membrane	42	0.691664368755277	2.00198960905651	0.000212947189097104	0.000917651966053294	0.000503239392498862	1102	tags=33%, list=11%, signal=30%	Ekar/nAChRalpha6/nAChRalpha7/nAChRalpha3/nAChRbeta1/nAChRalpha5/slo/Prosap/unc-13/nAChRalpha4/Ten-m/Syt4/CG11155/nAChRalpha1	14	0.333333333333333	6
hour_24	GO:0034703	cation channel complex	44	0.747833352483579	2.18876030677193	0.000213447171824973	0.000917651966053294	0.000503239392498862	1176	tags=45%, list=11%, signal=40%	Shab/cac/trp/Hk/Shaw/Cngl/Sh/Ca-alpha1T/Ca-alpha1D/eag/para/Ca-beta/sei/CG16868/Shal/CG4587/CG42260/Shawl/NaCP60E/KCNQ	20	0.454545454545455	6
hour_24	GO:0009986	cell surface	57	0.610886601789345	1.87209982213254	0.000216637781629116	0.000917651966053294	0.000503239392498862	1926	tags=47%, list=19%, signal=39%	Con/qvr/wry/kirre/Mmp2/Hmu/ihog/Sdc/Nlg3/Gfrl/Dtg/Itgbn/Cals/dlp/GNBP1/CG5027/CG10948/eys/Tl/Kal1/Ret/ed/Mco1/plx/dally/Toll-7/GNBP3	27	0.473684210526316	6
hour_24	GO:0008021	synaptic vesicle	60	0.662003067374777	2.05140943610117	0.000216778668978972	0.000917651966053294	0.000503239392498862	1642	tags=48%, list=16%, signal=41%	jeb/Syn/Rim/Sytbeta/Frq2/VGlut/nSyb/Rab3/Syt1/Vmat/Cadps/Rab3-GEF/unc-13-4A/RabX4/comt/Vps45/stac/unc-13/Vha100-1/Syt7/Syt4/Hip14/Eps-15/Csp/lap/Esyt2/Scamp/Syngr/l(2)gl	29	0.483333333333333	6
hour_24	GO:0097060	synaptic membrane	61	0.682063887854275	2.11818334333532	0.000217060994139353	0.000917651966053294	0.000503239392498862	1644	tags=41%, list=16%, signal=35%	Ekar/nAChRalpha6/nAChRalpha7/Nrx-1/nAChRalpha3/nAChRbeta1/nAChRalpha5/slo/Fife/Ank2/orb2/Prosap/Tob/unc-13/nAChRalpha4/Ten-m/Syt4/CG11155/nAChRalpha1/fusl/Cals/Fas2/Lrp4/lap/spartin	25	0.409836065573771	6
hour_24	GO:0043195	terminal bouton	62	0.655450299827477	2.03992462919534	0.000217817468961011	0.000917651966053294	0.000503239392498862	888	tags=35%, list=9%, signal=33%	jeb/Syn/Nrx-1/nSyb/VAChT/Syt1/kek6/Ank2/Vmat/pum/Rab3-GEF/cpx/ena/Alk/comt/Snap25/Cbp53E/Prosap/Eaat1/unc-13/mnb/Synj	22	0.354838709677419	6
hour_24	GO:0070382	exocytic vesicle	64	0.65064278395559	2.03778969159621	0.000218197687104517	0.000917651966053294	0.000503239392498862	1642	tags=45%, list=16%, signal=38%	jeb/Syn/Rim/Sytbeta/Frq2/VGlut/nSyb/Rab3/Syt1/Vmat/Cadps/Rab3-GEF/unc-13-4A/RabX4/comt/Vps45/stac/unc-13/Vha100-1/Syt7/Syt4/Hip14/Eps-15/Csp/lap/Esyt2/Scamp/Syngr/l(2)gl	29	0.453125	6
hour_24	GO:0098794	postsynapse	67	0.610320285034609	1.92844805926386	0.000218818380743983	0.000917651966053294	0.000503239392498862	1102	tags=25%, list=11%, signal=23%	Ekar/nAChRalpha6/nAChRalpha7/nAChRalpha3/nAChRbeta1/nAChRalpha5/slo/Syp/pum/Prosap/unc-13/nAChRalpha4/RtGEF/Ten-m/Syt4/CG11155/nAChRalpha1	17	0.253731343283582	6
hour_24	GO:0043679	axon terminus	68	0.660303670843403	2.09321034069829	0.000219298245614035	0.000917651966053294	0.000503239392498862	888	tags=35%, list=9%, signal=32%	jeb/Syn/Nrx-1/nSyb/VAChT/Srpk79D/Syt1/kek6/Ank2/Vmat/orb2/pum/Rab3-GEF/cpx/ena/Alk/comt/Snap25/Cbp53E/Prosap/Eaat1/unc-13/mnb/Synj	24	0.352941176470588	6
hour_24	GO:0043235	receptor complex	66	0.657108988933902	2.06676117530655	0.000219490781387182	0.000917651966053294	0.000503239392498862	1465	tags=33%, list=14%, signal=29%	GABA-B-R1/nAChRalpha6/nAChRalpha7/nAChRalpha3/nAChRbeta1/nAChRalpha5/Tie/if/Alk/wit/Prosap/PlexA/InR/babo/nAChRalpha4/nAChRalpha1/mGluR/Itgbn/CG3277/Eph/CG10702/dnt	22	0.333333333333333	6
hour_24	GO:0016324	apical plasma membrane	65	0.597759192620773	1.87463142176328	0.00021953896816685	0.000917651966053294	0.000503239392498862	2694	tags=54%, list=26%, signal=40%	cac/Sln/Ca-alpha1D/tyn/chas/rst/Stat92E/kibra/Pde6/a/l(2)gd1/Patj/Moe/Syt4/sas/kek1/stau/crb/ex/Schip1/pHCl-2/Mcr/arm/dally/scaf/mew/aPKC/sdt/dome/dia/Cad74A/baz/RhoGEF2/Zip89B/Vinc	35	0.538461538461538	6
hour_24	GO:0034702	ion channel complex	65	0.757451385421393	2.37544179177501	0.00021953896816685	0.000917651966053294	0.000503239392498862	1176	tags=43%, list=11%, signal=38%	nAChRalpha6/Shab/cac/nAChRalpha7/trp/Hk/nAChRalpha3/Shaw/Cngl/nAChRbeta1/Sh/Ca-alpha1T/nAChRalpha5/Ca-alpha1D/eag/para/Ca-beta/sei/Prosap/CG16868/Shal/nAChRalpha4/CG4587/nAChRalpha1/CG42260/Shawl/NaCP60E/KCNQ	28	0.430769230769231	6
hour_24	GO:0044306	neuron projection terminus	69	0.657930623508793	2.08994479435108	0.000219731927049	0.000917651966053294	0.000503239392498862	888	tags=35%, list=9%, signal=32%	jeb/Syn/Nrx-1/nSyb/VAChT/Srpk79D/Syt1/kek6/Ank2/Vmat/orb2/pum/Rab3-GEF/cpx/ena/Alk/comt/Snap25/Cbp53E/Prosap/Eaat1/unc-13/mnb/Synj	24	0.347826086956522	6
hour_24	GO:0031012	extracellular matrix	81	0.628149571918056	2.05368666487687	0.000220361392684002	0.000917651966053294	0.000503239392498862	2098	tags=48%, list=20%, signal=39%	Muc14A/Muc12Ea/CG7509/Muc68D/Muc68E/trn/Muc11A/Glt/CG30046/Mmp2/Ndg/CG42342/CG17739/Ten-m/Crys/Mur29B/sas/CG5758/CG42709/CG31999/Mmp1/mfas/dlp/CG30203/CG43333/Mp/Pxn/l(2)gl/Kal1/Fili/kek4/Mur2B/fat-spondin/Cpr72Ec/dally/Toll-7/Tsp/upd1/Muc68Ca	39	0.481481481481481	6
hour_24	GO:0031594	neuromuscular junction	75	0.600875978176839	1.93850888850273	0.000220555800617556	0.000917651966053294	0.000503239392498862	1067	tags=31%, list=10%, signal=28%	cac/Nrx-1/Con/Syt1/Ank2/Syp/Vmat/pum/Rab3-GEF/cpx/comt/Dg/Prosap/Eaat1/pod1/nwk/unc-13/WASp/Sdc/RtGEF/Ten-m/Syt4/gb	23	0.306666666666667	6
hour_24	GO:1990351	transporter complex	80	0.693684075372432	2.26081731052656	0.000221141088014153	0.000917651966053294	0.000503239392498862	1219	tags=38%, list=12%, signal=33%	nAChRalpha6/Shab/cac/nAChRalpha7/trp/Hk/nAChRalpha3/Shaw/Cngl/nAChRbeta1/Sh/Ca-alpha1T/nAChRalpha5/Ca-alpha1D/eag/para/Ca-beta/nrv3/sei/Prosap/CG16868/Shal/nAChRalpha4/CG4587/nAChRalpha1/CG42260/Shawl/NaCP60E/KCNQ/CG33970	30	0.375	6
hour_24	GO:0030133	transport vesicle	86	0.588929979279111	1.94194788677791	0.000221631205673759	0.000917651966053294	0.000503239392498862	1642	tags=41%, list=16%, signal=35%	jeb/Syn/Rim/Sytbeta/Frq2/VGlut/nSyb/VAChT/Rab3/Syt1/Vmat/Cadps/Rab3-GEF/unc-13-4A/RabX4/comt/Vps45/stac/Sec24AB/unc-13/Sec23/Vha100-1/Syt7/Syt4/Hip14/Sec24CD/Chc/Eps-15/Csp/Sec31/lap/Esyt2/Scamp/Syngr/l(2)gl	35	0.406976744186047	6
hour_24	GO:1902495	transmembrane transporter complex	76	0.725472526216371	2.34172237232599	0.000221778664892437	0.000917651966053294	0.000503239392498862	1219	tags=39%, list=12%, signal=35%	nAChRalpha6/Shab/cac/nAChRalpha7/trp/Hk/nAChRalpha3/Shaw/Cngl/nAChRbeta1/Sh/Ca-alpha1T/nAChRalpha5/Ca-alpha1D/eag/para/Ca-beta/nrv3/sei/Prosap/CG16868/Shal/nAChRalpha4/CG4587/nAChRalpha1/CG42260/Shawl/NaCP60E/KCNQ/CG33970	30	0.394736842105263	6
hour_24	GO:0099503	secretory vesicle	77	0.582436821263199	1.88363312933157	0.000222074172773706	0.000917651966053294	0.000503239392498862	1642	tags=42%, list=16%, signal=35%	jeb/Syn/Rim/Sytbeta/Frq2/VGlut/nSyb/Tbh/Rab3/Syt1/Vmat/Cadps/Rab3-GEF/unc-13-4A/RabX4/comt/Vps45/stac/unc-13/olf413/Vha100-1/Syt7/Syt4/Hip14/Chc/Eps-15/Csp/lap/Esyt2/Scamp/Syngr/l(2)gl	32	0.415584415584416	6
hour_24	GO:0030425	dendrite	88	0.602992000728202	1.99388194389411	0.000222866057499443	0.000917651966053294	0.000503239392498862	1813	tags=39%, list=18%, signal=32%	Dop1R1/Gr98a/nAChRalpha7/Shaw/Or43b/Rdl/robo1/futsch/orb2/ena/Mmp2/hdc/tau/Dscam1/Cbp53E/Prosap/unc-104/ATP8B/5-HT7/plum/Pka-C1/Oamb/mAChR-A/Shawl/smo/path/Mmp1/Trpgamma/trpl/mAChR-B/Ret/Or2a/EcR/CadN	34	0.386363636363636	6
hour_24	GO:0097447	dendritic tree	88	0.602992000728202	1.99388194389411	0.000222866057499443	0.000917651966053294	0.000503239392498862	1813	tags=39%, list=18%, signal=32%	Dop1R1/Gr98a/nAChRalpha7/Shaw/Or43b/Rdl/robo1/futsch/orb2/ena/Mmp2/hdc/tau/Dscam1/Cbp53E/Prosap/unc-104/ATP8B/5-HT7/plum/Pka-C1/Oamb/mAChR-A/Shawl/smo/path/Mmp1/Trpgamma/trpl/mAChR-B/Ret/Or2a/EcR/CadN	34	0.386363636363636	6
hour_24	GO:0150034	distal axon	92	0.622892953547579	2.07424420782964	0.000225326723749437	0.000917651966053294	0.000503239392498862	888	tags=29%, list=9%, signal=27%	jeb/Syn/Nrx-1/Con/nSyb/VAChT/robo1/Srpk79D/Syt1/kek6/Ank2/Vmat/orb2/pum/Rab3-GEF/cpx/ena/Alk/comt/Snap25/Cbp53E/Prosap/Eaat1/pod1/unc-13/mnb/Synj	27	0.293478260869565	6
hour_24	GO:0033267	axon part	97	0.610196978857225	2.0479976388451	0.000226603217765692	0.000917651966053294	0.000503239392498862	888	tags=28%, list=9%, signal=26%	jeb/Syn/Nrx-1/Con/nSyb/VAChT/robo1/Srpk79D/Syt1/kek6/Ank2/Vmat/orb2/pum/Rab3-GEF/cpx/ena/Alk/comt/Snap25/Cbp53E/Prosap/Eaat1/pod1/unc-13/mnb/Synj	27	0.278350515463918	6
hour_24	GO:0098793	presynapse	142	0.630565079090367	2.24205175360465	0.000233426704014939	0.000917651966053294	0.000503239392498862	1644	tags=40%, list=16%, signal=34%	jeb/cac/Syn/Rim/Nrx-1/Sytbeta/Frq2/stj/VGlut/nSyb/Rbp/VAChT/Rab3/RhoGAP100F/Srpk79D/Syt1/kek6/Fife/Ank2/Vmat/orb2/pum/Cadps/Rab3-GEF/cpx/unc-13-4A/ena/RabX4/Alk/comt/Snap25/Cbp53E/Vps45/Prosap/Eaat1/S6k/stac/unc-13/mnb/Synj/Vha100-1/Syt7/Syt4/Hip14/Nrx-IV/fusl/Eps-15/Csp/Fas2/stau/Lrp4/lap/Esyt2/Scamp/Syngr/l(2)gl/spartin	57	0.401408450704225	6
hour_24	GO:0045177	apical part of cell	144	0.499854392419003	1.78150134453752	0.000234027615258601	0.000917651966053294	0.000503239392498862	2919	tags=47%, list=28%, signal=34%	cac/pros/Sln/Ca-alpha1D/sano/tyn/chas/rst/pot/Stat92E/insc/kibra/Pde6/ens/Rabex-5/a/l(2)gd1/Patj/nuf/Moe/Syt4/sas/sty/Sra-1/kek1/pins/Pkn/stau/pio/Zasp52/Grasp65/CG11210/crb/ex/Schip1/pHCl-2/Mcr/Pez/arm/dally/scaf/ssh/mew/upd1/aPKC/sdt/Dl/RhoGAP71E/dome/app/dia/wts/loco/SCAR/Cad74A/baz/jub/RhoGEF2/Zip89B/wat/Vinc/Traf4/wun2/Cad99C/ck/ClC-a/bbg	67	0.465277777777778	6
hour_24	GO:0098797	plasma membrane protein complex	149	0.63191841889499	2.26019405970958	0.000235404896421846	0.000917651966053294	0.000503239392498862	1234	tags=36%, list=12%, signal=32%	GABA-B-R1/nAChRalpha6/Shab/cac/nAChRalpha7/trp/Vha16-1/ninaC/Hk/nAChRalpha3/Shaw/nAChRbeta1/Sh/Ca-alpha1T/nAChRalpha5/Ca-alpha1D/VhaAC45/eag/VAChT/para/Ca-beta/Galphaq/nrv3/Syn1/sei/if/Galphao/Ggamma30A/Dg/wit/Vha68-2/Prosap/InR/babo/CG16868/Shal/Patj/Moe/nAChRalpha4/Cad86C/AP-2alpha/Vha55/CG4587/nAChRalpha1/Shawl/norpA/NaCP60E/KCNQ/mGluR/Itgbn/CG33970/Chc/Nct	53	0.355704697986577	6
hour_24	GO:0030054	cell junction	152	0.469301387104683	1.68259405086939	0.000236854571293226	0.000917651966053294	0.000503239392498862	3124	tags=48%, list=30%, signal=34%	smal/shakB/moody/chas/kirre/ena/if/rst/p130CAS/kibra/a/Patj/Csk/Moe/Lar/Cad86C/Src42A/Cont/sns/Nrx-IV/wech/Atg9/sinu/Itgbn/kug/kon/Zasp52/crb/l(2)gl/ex/Schip1/CadN/ed/nrv2/Mcr/arm/Lap1/ckn/Fas3/Fak/mew/Tsp/RASSF8/CG45049/aPKC/ASPP/sdt/Dl/Sec5/Inx3/Atpalpha/dia/wts/stan/shg/Grip/baz/mys/jub/otk2/Vinc/Lrt/mesh/CG42319/Cad99C/step/bbg/yrt/slow/Lac/dlg1/otk/bark	73	0.480263157894737	6
hour_24	GO:0036477	somatodendritic compartment	152	0.528667555390409	1.89544055915851	0.000236854571293226	0.000917651966053294	0.000503239392498862	1813	tags=33%, list=18%, signal=28%	Dop1R1/Gr98a/nAChRalpha7/SK/Shaw/Or43b/Rdl/slo/robo1/klg/Pdfr/rad/futsch/orb2/Rab3-GEF/ena/Mmp2/RabX4/hdc/tau/Dscam1/Cbp53E/Prosap/bol/unc-104/ATP8B/5-HT7/plum/Pka-C1/Oamb/Ten-m/mAChR-A/Nmnat/ple/Shawl/sNPF/smo/path/Mmp1/stau/hig/Trpgamma/trpl/mAChR-B/Ret/Or2a/EcR/RIC-3/Imp/CadN	50	0.328947368421053	6
hour_24	GO:0030424	axon	179	0.624188616545304	2.28819277285362	0.000239693192713327	0.000917651966053294	0.000503239392498862	2124	tags=45%, list=21%, signal=37%	Gr98a/jeb/Syn/Nrx-1/Shaw/Rdl/Con/nSyb/Dscam2/VAChT/robo1/klg/tutl/Srpk79D/rad/futsch/Syt1/kek6/Ank2/Vmat/orb2/pum/Ptp99A/Rab3-GEF/cpx/ena/hdc/Alk/comt/Snap25/tau/Dscam1/Cbp53E/CG13531/Prosap/InR/Eaat1/pod1/unc-104/unc-13/plum/mnb/Synj/Lar/Cont/Cpn/Syt7/Syt4/chb/ple/Shawl/sNPF/fusl/smo/bdl/path/Csp/Aplip1/Fas2/stau/Lrp4/wnd/Unc-76/Scamp/spartin/Ret/Imp/CadN/nrv2/Burs/arm/Sac1/ckn/drpr/Fak/Itp-r83A/fzr/EndoA/DCTN1-p150/mtg/Nak	81	0.452513966480447	6
hour_24	GO:0044456	synapse part	194	0.631696543192772	2.33890221118486	0.000241837968561064	0.000917651966053294	0.000503239392498862	1644	tags=38%, list=16%, signal=32%	Ekar/nAChRalpha6/jeb/cac/nAChRalpha7/Syn/Rim/Nrx-1/Sytbeta/nAChRalpha3/Frq2/nAChRbeta1/stj/VGlut/nAChRalpha5/slo/nSyb/Rbp/VAChT/Rab3/RhoGAP100F/Srpk79D/Syt1/kek6/Fife/Ank2/Syp/Vmat/orb2/pum/Cadps/Rab3-GEF/cpx/unc-13-4A/ena/RabX4/Alk/comt/Snap25/Cbp53E/Vps45/Prosap/Eaat1/S6k/Tob/stac/unc-13/mnb/Synj/nAChRalpha4/Vha100-1/Syt7/RtGEF/Ten-m/Syt4/Hip14/Nrx-IV/CG11155/nAChRalpha1/fusl/Cals/Eps-15/Csp/Fas2/stau/Lrp4/hig/lap/Esyt2/Scamp/Syngr/l(2)gl/spartin	73	0.376288659793814	6
