Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_12	GO:0000976	transcription regulatory region sequence-specific DNA binding	252	0.542537359274478	2.11624434603114	0.000151791135397693	0.000908393556461706	0.000561579976425783	1781	tags=31%, list=17%, signal=26%	Hr3/Ubx/sv/svp/CG12605/toy/ap/Ptx1/gt/esg/Atf3/Clk/repo/CG12769/Abd-B/abd-A/CG30431/sim/dve/Dif/zfh1/Blimp-1/zen/aop/GATAe/CHES-1-like/Pdp1/vnd/Dr/srp/zfh2/Mef2/Stat92E/ttk/bowl/dsx/Hr4/pan/hth/CG3065/Trf2/ftz-f1/CG12299/bs/br/fkh/odd/sug/MESR3/ci/vvl/l(2)37Cd/Myc/CG34376/Utx/CG12071/Drgx/byn/dl/MTF-1/apt/peb/cad/bcd/CG12942/NK7.1/Hr39/Su(H)/CG9932/Antp/h/CG10431/CG4360/rn/CG32767/bi/CG1965	77	0.305555555555556	5
hour_12	GO:0060089	molecular transducer activity	263	0.650863382954944	2.54758464569783	0.000151860288534548	0.000908393556461706	0.000561579976425783	1609	tags=38%, list=16%, signal=33%	CG2839/Hr3/nAChRalpha6/Ekar/Dop1R1/nAChRalpha1/svp/Gr98a/ninaE/AkhR/GABA-B-R1/nAChRalpha7/Octbeta1R/moody/CG12344/Grik/Pdfr/Or43b/Lar/nAChRbeta1/pHCl-1/GluClalpha/Gr89a/Rh3/TyrR/DopEcR/CG31183/TkR99D/nAChRalpha5/Or2a/Tl/Gfrl/mthl4/5-HT1A/Dscam1/Ptp99A/Dad/et/SK/smog/5-HT1B/Rdl/pHCl-2/CG3277/nAChRalpha3/ine/wit/Dh31-R/kek6/SPR/mthl1/sax/CG43795/NPFR/Hr4/Dh44-R2/CG31760/shakB/nAChRalpha4/Tie/InR/AMPKalpha/ihog/wgn/5-HT7/babo/fz4/ftz-f1/Rh6/Alk/Eip78C/Tre1/mthl9/CG9380/klg/CG33639/GNBP3/mthl5/PGRP-SB2/ptc/Gli/mthl10/Rh2/Proc-R/Octbeta2R/Pka-C2/fz3/CG12290/Gr59f/18w/fra/Vha100-1/Rh7/Gr64a/fz2/Octbeta3R/smo/PGRP-LA/fz/Hr39/Cdc2rk	101	0.384030418250951	5
hour_12	GO:0008324	cation transmembrane transporter activity	260	0.524728026004007	2.05092490044066	0.000152230172020094	0.000908393556461706	0.000561579976425783	1538	tags=32%, list=15%, signal=28%	nAChRalpha6/Ekar/CG7708/nAChRalpha1/Shab/nAChRalpha7/cac/VAChT/VhaAC45/Grik/Gat/trpl/Eaat2/eag/nAChRbeta1/CG13795/Ih/SLO2/Nckx30C/CG13794/nAChRalpha5/Atpalpha/Vha100-4/Sh/Nhe2/slo/CG43066/para/GlyT/Hk/Rh50/Cngl/SK/Nha2/CG3285/Vha68-2/stj/blw/KCNQ/Vha55/CG13796/CG8249/CG10413/nAChRalpha3/ine/nrv3/Tret1-1/Hip14/trp/Ca-alpha1D/CG17167/Vmat/ZnT41F/Eaat1/nAChRalpha4/Vha26/CG12773/wtrw/NAAT1/Ca-beta/CG4995/SERCA/CG4797/CG15279/ATP7/CG33181/NaCP60E/Ndae1/Ctr1A/slif/CG10804/nrv2/Prestin/mfrn/DAT/Trpm/Tret1-2/Ca-alpha1T/Vha16-1/Vha100-1/CG16868/Task6	82	0.315384615384615	5
hour_12	GO:0022890	inorganic cation transmembrane transporter activity	244	0.521275614741532	2.0262184101529	0.000152671755725191	0.000908393556461706	0.000561579976425783	1538	tags=32%, list=15%, signal=28%	nAChRalpha6/Ekar/CG7708/nAChRalpha1/Shab/nAChRalpha7/cac/VhaAC45/Grik/Gat/trpl/Eaat2/eag/nAChRbeta1/CG13795/Ih/SLO2/Nckx30C/CG13794/nAChRalpha5/Atpalpha/Vha100-4/Sh/Nhe2/slo/CG43066/para/GlyT/Hk/Cngl/SK/Nha2/CG3285/Vha68-2/stj/blw/KCNQ/Vha55/CG13796/CG8249/CG10413/nAChRalpha3/ine/nrv3/Tret1-1/Hip14/trp/Ca-alpha1D/CG17167/Vmat/ZnT41F/Eaat1/nAChRalpha4/Vha26/CG12773/wtrw/NAAT1/Ca-beta/SERCA/CG4797/CG15279/ATP7/NaCP60E/Ndae1/Ctr1A/CG10804/nrv2/Prestin/mfrn/DAT/Trpm/Tret1-2/Ca-alpha1T/Vha16-1/Vha100-1/CG16868/Task6	77	0.315573770491803	5
hour_12	GO:0038023	signaling receptor activity	241	0.672431314599364	2.61117950744687	0.000152741713762028	0.000908393556461706	0.000561579976425783	1589	tags=40%, list=15%, signal=35%	CG2839/Hr3/nAChRalpha6/Ekar/Dop1R1/nAChRalpha1/svp/Gr98a/ninaE/AkhR/GABA-B-R1/nAChRalpha7/Octbeta1R/moody/CG12344/Grik/Pdfr/Or43b/Lar/nAChRbeta1/pHCl-1/GluClalpha/Gr89a/Rh3/TyrR/DopEcR/CG31183/TkR99D/nAChRalpha5/Or2a/Tl/Gfrl/mthl4/5-HT1A/Dscam1/Ptp99A/et/SK/smog/5-HT1B/Rdl/pHCl-2/CG3277/nAChRalpha3/ine/wit/Dh31-R/kek6/SPR/mthl1/sax/CG43795/NPFR/Hr4/Dh44-R2/CG31760/shakB/nAChRalpha4/Tie/InR/ihog/wgn/5-HT7/babo/fz4/ftz-f1/Rh6/Alk/Eip78C/Tre1/mthl9/CG9380/klg/CG33639/GNBP3/mthl5/PGRP-SB2/ptc/Gli/mthl10/Rh2/Proc-R/Octbeta2R/fz3/CG12290/Gr59f/18w/fra/Vha100-1/Rh7/Gr64a/fz2/Octbeta3R/smo/PGRP-LA/fz/Hr39	97	0.402489626556017	5
hour_12	GO:0005102	signaling receptor binding	212	0.452914016605662	1.73501413540548	0.000155448468832582	0.000908393556461706	0.000561579976425783	2101	tags=38%, list=20%, signal=31%	CG30280/NPF/apolpp/Apoltp/Nplp3/CG30281/wntD/CG1909/vn/Idgf5/Arr1/Galphaq/daw/Idgf1/Gbp2/Dad/Pvf3/cv-2/dx/Arr2/Galphao/Tk/Sema2a/hop/Src64B/Idgf4/Stat92E/Nrx-1/Gbp3/csw/Myd88/Vang/ITP/Krn/wake/ihog/chico/CG17211/ths/Sema1a/pyr/Traf4/wry/fog/plx/Dh44/Utx/ptc/Prosap/Gli/CCHa2/Socs36E/Bap111/Sema5c/Kap-alpha3/Lam/AstA/smo/Itgbn/slow/miple1/Idgf6/Toll-6/bnl/Actbeta/Pvf1/sNPF/Nedd4/egr/spdo/Dl/dock/spi/numb/pbl/Ret/kek1/Ilp6/mys/cos	80	0.377358490566038	5
hour_12	GO:0022804	active transmembrane transporter activity	200	0.465836024825196	1.77320535799917	0.000156764383132152	0.000908393556461706	0.000561579976425783	2486	tags=42%, list=24%, signal=33%	CG7708/CG17646/VhaAC45/Gat/Eaat2/CG13795/Nckx30C/Oatp74D/CG13794/Atpalpha/Vha100-4/Nhe2/CG43066/GlyT/Mpcp2/Nha2/CG9664/CG3285/Vha68-2/blw/Vha55/CG13796/CG8249/CG10413/ine/CG9663/CG8177/nrv3/Tret1-1/CG17167/Vmat/Eaat1/Vha26/CG6928/CG12773/NAAT1/CG4822/SERCA/CG4797/CG15279/ATP7/Ndae1/Mrp4/Mdr65/Ent3/CG10804/nrv2/CG43672/Prestin/DAT/CG6125/Tret1-2/Vha16-1/Vha100-1/E23/Nhe3/kar/Tom40/Oatp30B/CG31793/blot/CG31689/VGAT/NaPi-III/Nha1/CG14621/Pmp70/CG3164/CG32091/CG9270/Oatp33Eb/CG33282/Vha100-2/GC1/CG9444/CG10226/CG11069/Vha44/Vha68-1/bw/Atet/ATPsynbeta/CG14606/CG15408/Oatp33Ea	85	0.425	5
hour_12	GO:0001012	RNA polymerase II regulatory region DNA binding	188	0.578815066591635	2.18790469921468	0.000156862745098039	0.000908393556461706	0.000561579976425783	2285	tags=43%, list=22%, signal=34%	Hr3/Ubx/svp/CG12605/toy/ap/Ptx1/gt/esg/Atf3/Clk/repo/CG12769/Abd-B/abd-A/sim/dve/Dif/zfh1/Blimp-1/zen/aop/GATAe/Pdp1/vnd/Dr/srp/zfh2/Mef2/Stat92E/ttk/bowl/dsx/Hr4/pan/Trf2/CG12299/br/Rbf/fkh/odd/sug/MESR3/ci/vvl/Myc/CG34376/Utx/CG12071/Drgx/byn/dl/apt/peb/cad/bcd/NK7.1/Hr39/Su(H)/CG9932/Antp/h/CG4360/E2f1/rn/CG32767/bi/CG1965/H15/CG10366/tj/kay/Pbp95/klu/slbo/Usf/retn/CrebA/da/rgr/CG8388	81	0.430851063829787	5
hour_12	GO:0004888	transmembrane signaling receptor activity	187	0.686905672059976	2.59504917607318	0.000156862745098039	0.000908393556461706	0.000561579976425783	1576	tags=42%, list=15%, signal=36%	CG2839/nAChRalpha6/Ekar/Dop1R1/nAChRalpha1/Gr98a/ninaE/AkhR/GABA-B-R1/nAChRalpha7/Octbeta1R/moody/CG12344/Grik/Pdfr/Or43b/Lar/nAChRbeta1/pHCl-1/GluClalpha/Gr89a/Rh3/TyrR/DopEcR/TkR99D/nAChRalpha5/Or2a/Tl/mthl4/5-HT1A/Dscam1/Ptp99A/et/smog/5-HT1B/Rdl/pHCl-2/CG3277/nAChRalpha3/ine/wit/Dh31-R/SPR/mthl1/sax/CG43795/NPFR/Dh44-R2/CG31760/nAChRalpha4/Tie/InR/wgn/5-HT7/babo/fz4/Rh6/Alk/Tre1/mthl9/klg/CG33639/mthl5/ptc/mthl10/Rh2/Proc-R/Octbeta2R/fz3/CG12290/Gr59f/18w/fra/Rh7/Gr64a/fz2/Octbeta3R/smo/fz	79	0.422459893048128	5
hour_12	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	194	0.57912466008888	2.19575778166185	0.000157381177211206	0.000908393556461706	0.000561579976425783	1869	tags=36%, list=18%, signal=30%	Hr3/sv/hkb/svp/CG12605/toy/ap/pros/gt/esg/Eip74EF/repo/CG12769/lab/abd-A/sim/tsh/Dif/zfh1/Blimp-1/zen/aop/GATAe/pnt/Ets98B/mirr/Pdp1/vnd/srp/tgo/Mef2/Stat92E/ttk/bowl/dsx/Hr4/pan/Cf2/hth/CG3065/ftz-f1/CG12299/bs/fkh/gce/sug/ci/vvl/Myc/CG12071/Drgx/byn/dl/apt/peb/bcd/CG12942/Hr39/Su(H)/CG9932/Antp/h/CG4360/E2f1/rn/CG32767/bi/Camta/Ets21C/H15	70	0.360824742268041	5
hour_12	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	183	0.58377389955199	2.19677785455561	0.000158202816010125	0.000908393556461706	0.000561579976425783	2285	tags=43%, list=22%, signal=34%	Hr3/Ubx/svp/CG12605/toy/ap/Ptx1/gt/esg/Atf3/Clk/repo/CG12769/Abd-B/abd-A/sim/dve/Dif/zfh1/Blimp-1/zen/aop/GATAe/Pdp1/vnd/Dr/srp/zfh2/Mef2/Stat92E/ttk/bowl/dsx/Hr4/pan/Trf2/CG12299/br/fkh/odd/sug/MESR3/ci/vvl/Myc/CG34376/Utx/CG12071/Drgx/byn/dl/apt/peb/cad/bcd/NK7.1/Hr39/Su(H)/CG9932/Antp/h/CG4360/rn/CG32767/bi/CG1965/H15/CG10366/tj/kay/Pbp95/klu/slbo/Usf/retn/CrebA/da/rgr/CG8388	79	0.431693989071038	5
hour_12	GO:0015077	monovalent inorganic cation transmembrane transporter activity	164	0.505085707353122	1.87409060738368	0.000160128102481986	0.000908393556461706	0.000561579976425783	1224	tags=29%, list=12%, signal=26%	Ekar/CG7708/Shab/VhaAC45/Grik/Gat/Eaat2/eag/CG13795/Ih/SLO2/Nckx30C/CG13794/Atpalpha/Vha100-4/Sh/Nhe2/slo/CG43066/para/GlyT/Hk/SK/Nha2/CG3285/Vha68-2/blw/KCNQ/Vha55/CG13796/CG8249/CG10413/ine/nrv3/Tret1-1/CG17167/Vmat/Eaat1/Vha26/CG12773/NAAT1/SERCA/CG4797/CG15279/NaCP60E/Ndae1/CG10804/nrv2	48	0.292682926829268	5
hour_12	GO:0008289	lipid binding	142	0.478327355986785	1.74607703412636	0.000161629222563439	0.000908393556461706	0.000561579976425783	2074	tags=32%, list=20%, signal=26%	apolpp/Npc2h/CG3246/Sytbeta/Npc2g/ninaC/DopEcR/Esyt2/Syt1/Sytalpha/nwk/qvr/CG18659/CG3077/Myd88/SCAP/snz/Syt7/Pld/CG43783/baz/gce/Gprk2/drpr/GNBP3/cert/ptc/neur/Ttd14/CG8726/unc-119/Graf/Syt4/Abp1/AnxB11/smo/CG6329/Dl/Myo31DF/cv-c/Efa6/Amph/pbl/unc-13/Itp-r83A	45	0.316901408450704	5
hour_12	GO:0046873	metal ion transmembrane transporter activity	148	0.627200384933776	2.30107291384079	0.000161733786187935	0.000908393556461706	0.000561579976425783	1584	tags=39%, list=15%, signal=33%	Ekar/CG7708/Shab/cac/Grik/Gat/trpl/Eaat2/eag/CG13795/Ih/SLO2/Nckx30C/CG13794/Atpalpha/Sh/Nhe2/slo/CG43066/para/GlyT/Hk/SK/Nha2/stj/KCNQ/CG13796/CG10413/ine/nrv3/Hip14/trp/Ca-alpha1D/CG17167/Vmat/ZnT41F/Eaat1/CG12773/wtrw/NAAT1/Ca-beta/SERCA/CG15279/ATP7/NaCP60E/Ndae1/Ctr1A/CG10804/nrv2/Prestin/mfrn/DAT/Trpm/Ca-alpha1T/CG16868/Task6/Nhe3	57	0.385135135135135	5
hour_12	GO:0015267	channel activity	141	0.618786217698643	2.25493787813472	0.000162311313098523	0.000908393556461706	0.000561579976425783	1013	tags=28%, list=10%, signal=26%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/CG12344/Grik/trpl/Ir20a/eag/nAChRbeta1/pHCl-1/GluClalpha/Ih/SLO2/Nckx30C/tty/nAChRalpha5/Sh/slo/CG10353/para/Hk/Cngl/SK/Rdl/stj/pHCl-2/KCNQ/nAChRalpha3/Eglp4/trp/Ca-alpha1D/CG17167/shakB/subdued/nAChRalpha4/wtrw/Ca-beta	40	0.283687943262411	5
hour_12	GO:0022803	passive transmembrane transporter activity	141	0.618786217698643	2.25493787813472	0.000162311313098523	0.000908393556461706	0.000561579976425783	1013	tags=28%, list=10%, signal=26%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/CG12344/Grik/trpl/Ir20a/eag/nAChRbeta1/pHCl-1/GluClalpha/Ih/SLO2/Nckx30C/tty/nAChRalpha5/Sh/slo/CG10353/para/Hk/Cngl/SK/Rdl/stj/pHCl-2/KCNQ/nAChRalpha3/Eglp4/trp/Ca-alpha1D/CG17167/shakB/subdued/nAChRalpha4/wtrw/Ca-beta	40	0.283687943262411	5
hour_12	GO:0022838	substrate-specific channel activity	133	0.626585361896945	2.26627104507238	0.000163265306122449	0.000908393556461706	0.000561579976425783	1013	tags=29%, list=10%, signal=26%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/CG12344/Grik/trpl/Ir20a/eag/nAChRbeta1/pHCl-1/GluClalpha/Ih/SLO2/Nckx30C/tty/nAChRalpha5/Sh/slo/CG10353/para/Hk/Cngl/SK/Rdl/stj/pHCl-2/KCNQ/nAChRalpha3/trp/Ca-alpha1D/CG17167/subdued/nAChRalpha4/wtrw/Ca-beta	38	0.285714285714286	5
hour_12	GO:0005216	ion channel activity	132	0.628108201059157	2.26913333742335	0.000163585800752495	0.000908393556461706	0.000561579976425783	1013	tags=29%, list=10%, signal=26%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/CG12344/Grik/trpl/Ir20a/eag/nAChRbeta1/pHCl-1/GluClalpha/Ih/SLO2/Nckx30C/tty/nAChRalpha5/Sh/slo/CG10353/para/Hk/Cngl/SK/Rdl/stj/pHCl-2/KCNQ/nAChRalpha3/trp/Ca-alpha1D/CG17167/subdued/nAChRalpha4/wtrw/Ca-beta	38	0.287878787878788	5
hour_12	GO:0008509	anion transmembrane transporter activity	131	0.629994789813504	2.27382061029492	0.000164015089388224	0.000908393556461706	0.000561579976425783	2169	tags=50%, list=21%, signal=40%	CG7708/CG12344/Gat/Eaat2/pHCl-1/GluClalpha/CG13795/VGlut/Oatp74D/CG13794/tty/CG14196/CG10353/CG1607/GlyT/Mpcp2/Rdl/pHCl-2/CG13796/CG10413/CG8177/path/CG7888/CG12531/Vmat/subdued/Eaat1/CG6928/CG12773/NAAT1/CG8034/CG8051/CG15279/Ndae1/slif/Mct1/Prestin/CG16700/Indy/DAT/CG6125/CG7536/CG1139/CG15270/Picot/kar/CG3638/Oatp30B/blot/CG13743/aralar1/VGAT/NaPi-III/Best1/Nha1/Sfxn1-3/gb/out/CG8028/CG17119/mnd/CG8468/Oatp33Eb/CG8389/CG7589	65	0.49618320610687	5
hour_12	GO:0022839	ion gated channel activity	89	0.695168865578884	2.38082574887266	0.000166583374979177	0.000908393556461706	0.000561579976425783	874	tags=35%, list=8%, signal=32%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/CG12344/Grik/Ir20a/eag/nAChRbeta1/pHCl-1/GluClalpha/Ih/SLO2/tty/nAChRalpha5/Sh/slo/CG10353/Hk/Cngl/SK/Rdl/stj/pHCl-2/KCNQ/nAChRalpha3/Ca-alpha1D/subdued/nAChRalpha4	31	0.348314606741573	5
hour_12	GO:0022836	gated channel activity	93	0.684980474510563	2.35758260693184	0.000167448091091762	0.000908393556461706	0.000561579976425783	874	tags=33%, list=8%, signal=31%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/CG12344/Grik/Ir20a/eag/nAChRbeta1/pHCl-1/GluClalpha/Ih/SLO2/tty/nAChRalpha5/Sh/slo/CG10353/Hk/Cngl/SK/Rdl/stj/pHCl-2/KCNQ/nAChRalpha3/Ca-alpha1D/subdued/nAChRalpha4	31	0.333333333333333	5
hour_12	GO:0008514	organic anion transmembrane transporter activity	87	0.619598557271917	2.11407243766968	0.000167588402882521	0.000908393556461706	0.000561579976425783	2138	tags=48%, list=21%, signal=39%	CG7708/Gat/Eaat2/CG13795/VGlut/Oatp74D/CG13794/CG14196/CG1607/GlyT/CG13796/path/CG7888/CG12531/Eaat1/CG12773/NAAT1/CG8034/CG8051/CG15279/Ndae1/slif/Mct1/Prestin/CG16700/Indy/CG1139/kar/Oatp30B/blot/CG13743/aralar1/VGAT/Sfxn1-3/gb/out/CG8028/CG17119/mnd/CG8468/Oatp33Eb/CG8389	42	0.482758620689655	5
hour_12	GO:0005261	cation channel activity	104	0.622194034179262	2.17411745047567	0.000167644593461861	0.000908393556461706	0.000561579976425783	2248	tags=45%, list=22%, signal=36%	nAChRalpha6/Ekar/nAChRalpha1/Shab/nAChRalpha7/cac/Grik/trpl/eag/nAChRbeta1/Ih/SLO2/Nckx30C/nAChRalpha5/Sh/slo/para/Hk/Cngl/SK/stj/KCNQ/nAChRalpha3/trp/Ca-alpha1D/CG17167/nAChRalpha4/wtrw/Ca-beta/NaCP60E/Trpm/Ca-alpha1T/CG16868/Task6/CG15270/Ork1/Nmdar2/nAChRbeta2/CG4587/CG11155/Itp-r83A/Elk/Nmdar1/sei/TrpA1/ppk20/CG11210	47	0.451923076923077	5
hour_12	GO:0015291	secondary active transmembrane transporter activity	101	0.618810182830013	2.1546201792313	0.000168095478231636	0.000908393556461706	0.000561579976425783	3058	tags=60%, list=30%, signal=43%	CG7708/Gat/Eaat2/CG13795/Nckx30C/Oatp74D/CG13794/Nhe2/CG43066/GlyT/Mpcp2/Nha2/CG3285/CG13796/CG8249/CG10413/ine/CG8177/Tret1-1/CG17167/Vmat/Eaat1/CG6928/CG12773/NAAT1/CG4797/CG15279/Ndae1/CG10804/Prestin/DAT/CG6125/Tret1-2/Nhe3/kar/Oatp30B/blot/VGAT/NaPi-III/Nha1/CG14621/Oatp33Eb/CG33282/GC1/CG9444/CG14606/CG15408/Oatp33Ea/Letm1/Nhe1/MCU/CG1208/Esp/NKCC/CG9717/yin/CG33296/List/zyd/Calx/Tpc1	61	0.603960396039604	5
hour_12	GO:0004930	G protein-coupled receptor activity	85	0.665505864213618	2.26306689711903	0.000168236877523553	0.000908393556461706	0.000561579976425783	1546	tags=41%, list=15%, signal=35%	Dop1R1/ninaE/AkhR/GABA-B-R1/Octbeta1R/moody/Pdfr/Rh3/TyrR/DopEcR/TkR99D/mthl4/5-HT1A/smog/5-HT1B/Dh31-R/SPR/mthl1/CG43795/NPFR/Dh44-R2/CG31760/5-HT7/Rh6/Tre1/mthl9/CG33639/mthl5/mthl10/Rh2/Proc-R/Octbeta2R/CG12290/Rh7/Octbeta3R	35	0.411764705882353	5
hour_12	GO:0030695	GTPase regulator activity	85	0.527195248815296	1.79273869708437	0.000168236877523553	0.000908393556461706	0.000561579976425783	2211	tags=44%, list=21%, signal=35%	rad/drongo/eIF5/Nf1/RhoGAP18B/CG31935/RapGAP1/RhoGAP16F/RhoGAP68F/CG4552/Tbc1d15-17/RhoGAP100F/plx/CG8155/RN-tre/RhoGAP5A/CG4041/Graf/CG12241/Dhit/Ocrl/loco/CG7324/norpA/vimar/CG5916/GAPcenA/Git/cv-c/Sec23/Iml1/CG9175/pbl/CenG1A/CG34408/CG8243/CG32506	37	0.435294117647059	5
hour_12	GO:0005096	GTPase activator activity	80	0.549428614391844	1.8493524281603	0.000169033130493577	0.000908393556461706	0.000561579976425783	2211	tags=45%, list=21%, signal=36%	rad/drongo/Nf1/RhoGAP18B/CG31935/RapGAP1/RhoGAP16F/RhoGAP68F/CG4552/Tbc1d15-17/RhoGAP100F/plx/CG8155/RN-tre/RhoGAP5A/CG4041/Graf/CG12241/Dhit/Ocrl/loco/CG7324/norpA/vimar/CG5916/GAPcenA/Git/cv-c/Sec23/Iml1/CG9175/pbl/CenG1A/CG34408/CG8243/CG32506	36	0.45	5
hour_12	GO:0000987	proximal promoter sequence-specific DNA binding	76	0.567212750377421	1.8938273287663	0.000169491525423729	0.000908393556461706	0.000561579976425783	2218	tags=50%, list=21%, signal=40%	Ptx1/Atf3/CG12769/sim/zen/GATAe/vnd/srp/zfh2/Stat92E/ttk/Hr4/CG3065/Trf2/CG12299/bs/MESR3/Myc/CG34376/Utx/CG12071/peb/bcd/NK7.1/Hr39/Su(H)/CG9932/h/CG4360/CG32767/bi/CG1965/tj/kay/Pbp95/Usf/CrebA/da	38	0.5	5
hour_12	GO:0000978	RNA polymerase II proximal promoter sequence-specific DNA binding	72	0.57468086803779	1.90018989242721	0.000169808116827984	0.000908393556461706	0.000561579976425783	2218	tags=50%, list=21%, signal=40%	Ptx1/Atf3/CG12769/sim/zen/GATAe/vnd/srp/zfh2/Stat92E/ttk/Hr4/Trf2/CG12299/MESR3/Myc/CG34376/Utx/CG12071/peb/bcd/NK7.1/Hr39/Su(H)/CG9932/h/CG4360/CG32767/bi/CG1965/tj/kay/Pbp95/Usf/CrebA/da	36	0.5	5
hour_12	GO:0005342	organic acid transmembrane transporter activity	68	0.655530031740253	2.15124670532834	0.000170444861087438	0.000908393556461706	0.000561579976425783	2313	tags=59%, list=22%, signal=46%	CG7708/Gat/Eaat2/CG13795/VGlut/CG13794/CG14196/CG1607/GlyT/CG13796/path/CG7888/CG12531/Eaat1/CG12773/NAAT1/CG8034/CG8051/CG15279/slif/Mct1/Prestin/CG16700/Indy/CG1139/kar/blot/CG13743/aralar1/VGAT/Sfxn1-3/gb/out/CG8028/CG17119/mnd/CG8468/CG8389/CG7255/GC1	40	0.588235294117647	5
hour_12	GO:0046943	carboxylic acid transmembrane transporter activity	68	0.655530031740253	2.15124670532834	0.000170444861087438	0.000908393556461706	0.000561579976425783	2313	tags=59%, list=22%, signal=46%	CG7708/Gat/Eaat2/CG13795/VGlut/CG13794/CG14196/CG1607/GlyT/CG13796/path/CG7888/CG12531/Eaat1/CG12773/NAAT1/CG8034/CG8051/CG15279/slif/Mct1/Prestin/CG16700/Indy/CG1139/kar/blot/CG13743/aralar1/VGAT/Sfxn1-3/gb/out/CG8028/CG17119/mnd/CG8468/CG8389/CG7255/GC1	40	0.588235294117647	5
hour_12	GO:0015081	sodium ion transmembrane transporter activity	63	0.681979157826735	2.2118878796104	0.000170561146170902	0.000908393556461706	0.000561579976425783	1224	tags=41%, list=12%, signal=37%	Ekar/CG7708/Grik/Gat/Eaat2/CG13795/Nckx30C/CG13794/Atpalpha/Nhe2/CG43066/para/GlyT/Nha2/CG13796/ine/nrv3/CG17167/Vmat/Eaat1/NAAT1/CG15279/NaCP60E/Ndae1/CG10804/nrv2	26	0.412698412698413	5
hour_12	GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	67	0.606934015335424	1.98604074901835	0.000171086398631309	0.000908393556461706	0.000561579976425783	2457	tags=51%, list=24%, signal=39%	Eip74EF/repo/CG12769/sim/Dif/pnt/Pdp1/srp/tgo/Mef2/Stat92E/dsx/pan/Cf2/ftz-f1/bs/ci/vvl/Myc/byn/dl/apt/peb/Su(H)/E2f1/bi/Camta/H15/kay/retn/da/foxo/ovo/EcR	34	0.507462686567164	5
hour_12	GO:0015293	symporter activity	55	0.670938147296039	2.12367449125145	0.000173943294485998	0.000908393556461706	0.000561579976425783	1851	tags=47%, list=18%, signal=39%	CG7708/Gat/Eaat2/CG13795/CG13794/CG43066/GlyT/CG3285/CG13796/CG8249/CG10413/ine/Tret1-1/Vmat/Eaat1/CG12773/NAAT1/CG4797/CG15279/Ndae1/CG10804/DAT/Tret1-2/blot/VGAT/NaPi-III	26	0.472727272727273	5
hour_12	GO:0015294	solute:cation symporter activity	54	0.672695022113824	2.12045333889077	0.000174581005586592	0.000908393556461706	0.000561579976425783	1851	tags=48%, list=18%, signal=40%	CG7708/Gat/Eaat2/CG13795/CG13794/CG43066/GlyT/CG3285/CG13796/CG8249/CG10413/ine/Tret1-1/Vmat/Eaat1/CG12773/NAAT1/CG4797/CG15279/Ndae1/CG10804/DAT/Tret1-2/blot/VGAT/NaPi-III	26	0.481481481481481	5
hour_12	GO:0015079	potassium ion transmembrane transporter activity	53	0.704826880103688	2.21388698575803	0.000174947515745276	0.000908393556461706	0.000561579976425783	920	tags=36%, list=9%, signal=33%	Ekar/Shab/Grik/eag/Ih/SLO2/Nckx30C/Atpalpha/Sh/Nhe2/slo/Hk/SK/Nha2/KCNQ/CG10413/nrv3/CG17167/CG12773	19	0.358490566037736	5
hour_12	GO:0015103	inorganic anion transmembrane transporter activity	53	0.645218729332126	2.02665560602	0.000174947515745276	0.000908393556461706	0.000561579976425783	1899	tags=47%, list=18%, signal=39%	CG12344/pHCl-1/GluClalpha/tty/CG10353/Mpcp2/Rdl/pHCl-2/CG10413/CG8177/Vmat/subdued/CG6928/CG12773/Ndae1/Prestin/DAT/CG6125/CG7536/CG15270/Picot/CG3638/NaPi-III/Best1/Nha1	25	0.471698113207547	5
hour_12	GO:0015171	amino acid transmembrane transporter activity	50	0.681252173363618	2.11599428173672	0.000175377060680463	0.000908393556461706	0.000561579976425783	2043	tags=56%, list=20%, signal=45%	CG7708/Gat/Eaat2/CG13795/VGlut/CG13794/CG1607/GlyT/CG13796/path/CG7888/CG12531/Eaat1/CG12773/NAAT1/CG15279/slif/CG16700/CG1139/kar/blot/CG13743/aralar1/VGAT/Sfxn1-3/gb/CG17119/mnd	28	0.56	5
hour_12	GO:0015276	ligand-gated ion channel activity	50	0.733528424485826	2.27836623851018	0.000175377060680463	0.000908393556461706	0.000561579976425783	591	tags=30%, list=6%, signal=28%	nAChRalpha6/Ekar/nAChRalpha1/nAChRalpha7/CG12344/Grik/Ir20a/nAChRbeta1/pHCl-1/GluClalpha/nAChRalpha5/Cngl/Rdl/pHCl-2/nAChRalpha3	15	0.3	5
