Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_12	D012162	Retinal Degeneration	336	0.453166968277168	1.89092512558376	0.000195618153364632	0.00163749294184077	0.000941087897609637	2026	tags=33%, list=20%, signal=27%	retinin/Ekar/teq/CG1561/Pdh/ninaE/rdgC/chp/ninaC/trpl/Eaat2/eag/repo/Rh3/Arr1/Galphaq/Atpalpha/Mmp2/Sh/nSyb/dve/Ank2/CG17739/rdgA/Hk/Cpn/laza/elav/Arr2/Mp/CG7149/tau/Pu/nrv3/caz/puc/trp/Cbp53E/Myd88/Nox/Prx2540-1/Vang/sick/dgo/Ggamma30A/Pld/pan/Vha26/Gbeta76C/hid/Pkc53E/sws/Rh6/Shark/SERCA/baz/S6k/Ire1/Traf4/alpha-Man-IIa/nrv2/ninaB/Spn42Da/Tps1/Dark/Atg5/Rh2/futsch/Act42A/TER94/ry/sip3/Drp1/Lam/fra/Ubqn/Rab32/Patj/Cds/Debcl/Slob/bnl/Dcr-2/Pvf1/Rh5/Fs/sdt/egr/Camta/norpA/Best1/Rbp9/bdl/lt/Pisd/CG7220/t/Cpr72Ec/Herp/rdo/kay/Itp-r83A/cos/Nna1/Sap-r/jing/wun2/Synj/Crag/dpp	110	0.327380952380952	5	0	0	0	0	1.89092512558376	0	6
hour_12	D020964	Embryo Loss	37	0.771168518419973	2.31581807070123	0.000195618153364632	0.00163749294184077	0.000941087897609637	1582	tags=57%, list=16%, signal=48%	Ubx/svp/pros/Ptx1/gt/Abd-B/abd-A/sim/tsh/zen/elav/CG8249/hth/ftz-f1/CG13928/odd/futsch/tun/cad/Antp/h	21	0.567567567567568	5	0	0	0	0	2.31581807070123	0	6
hour_12	D001835	Body Weight	195	0.448950479895437	1.76919271116869	0.000195733020160501	0.00163749294184077	0.000941087897609637	2281	tags=37%, list=23%, signal=29%	NPF/ap/nAChRalpha7/CG17646/DptA/nAChRbeta1/tty/Smox/Tsf1/CycG/AttC/Appl/drd/Dh31-R/Irc/Sirt1/SPR/pod1/Nrx-1/Cbp53E/ITP/InR/PKD/mtTFB2/Sdc/chico/hid/Rh6/Tbh/bs/S6k/Ace/trn/Fancl/Myc/rut/dap/Gdh/Gli/kdn/Drp1/CG5946/CycA/CycB3/AstA/ImpL2/sNPF/E2f1/heph/Pi3K92E/beta4GalNAcTA/AcCoAS/CanA-14F/Dp/CycB/Ilp6/Marf/Itp-r83A/rho/Mkp3/CG6271/Aps/dpp/Pdk1/Hsp60A/Burs/Hmgcr/CG3961/dome/Raf/foxo/EcR	72	0.369230769230769	5	0	0	0	0	1.76919271116869	0	6
hour_12	D004194	Disease	153	0.494792786901918	1.89090773189415	0.000195733020160501	0.00163749294184077	0.000941087897609637	1717	tags=29%, list=17%, signal=25%	apolpp/Apoltp/Ubi-p63E/cv-d/pros/esg/eag/Clk/rst/Sh/para/kirre/KCNQ/Vha55/siz/Hem/Vang/dgo/kibra/chico/hid/Adar/Shark/S6k/wry/drpr/Myc/wts/ry/Lam/fz2/Ced-12/ImpL2/fz/Itgbn/Su(H)/Lsd-2/Baldspot/Dcr-2/E2f1/ex/Hmr/Tet/Dl/H15	45	0.294117647058824	5	0	0	0	0	1.89090773189415	0	6
hour_12	D019966	Substance-Related Disorders	69	0.694879242120694	2.35349286390843	0.000195733020160501	0.00163749294184077	0.000941087897609637	1307	tags=42%, list=13%, signal=37%	nAChRalpha6/Dop1R1/NPF/nAChRalpha1/nAChRalpha7/Syn/moody/nAChRbeta1/Clk/repo/nAChRalpha5/slo/dnc/para/tau/nAChRalpha3/hppy/Vmat/RhoGAP18B/nAChRalpha4/InR/Tbh/Sik2/Alk/Ace/Tre1/rut/DAT/Pi3K21B	29	0.420289855072464	5	0	0	0	0	2.35349286390843	0	6
hour_12	D014178	Translocation, Genetic	213	0.457486344652603	1.82144652346001	0.000195771339075959	0.00163749294184077	0.000941087897609637	1677	tags=30%, list=17%, signal=25%	Ubx/sv/jeb/svp/ninaE/ap/DptA/gt/ninaC/nAChRbeta1/rst/Abd-B/Sh/slo/abd-A/Gad1/lncRNA:roX1/elav/Arr2/wit/Nipped-A/Dr/Src64B/trp/yellow-f2/Fas1/dsx/RpII215/mwh/msl-2/noc/sina/Asx/br/Alk/elB/stw/fkh/ci/Pc/crm/Myc/Cul3/Amy-p/egh/Su(var)2-10/dl/CG42709/futsch/ry/Lam/Su(z)2/bcd/NK7.1/Su(H)/Cds/Alh/Antp/p/rn/exu/e/norpA	63	0.295774647887324	5	0	0	0	0	1.82144652346001	0	6
hour_12	D060467	Disease Resistance	293	0.451607924632883	1.86023602171968	0.000195963158926122	0.00163749294184077	0.000941087897609637	1868	tags=29%, list=18%, signal=25%	CG3984/Dop1R1/sv/fat-spondin/toy/Syn/CG42540/Sytbeta/DptA/esg/Atf3/Ac76E/CHKov1/TkR99D/sona/Ank2/Tl/Dif/mthl4/et/Hs3st-A/kirre/mbl/AttC/CG1136/dnr1/Mp/robo3/Prat2/Dh31-R/kek6/SPE/CG14478/Rbp6/robo1/bru1/Nrx-1/CG9451/CG31760/Syt7/Syn1/PKD/Chs2/NAAT1/ftz-f1/CG33970/prage/Sema1a/RhoGAP100F/nmo/Con/CG34355/CG14989/CG6231/Dark/RhoGEF3/PGRP-SB2/CG31145/Nrx-IV/Octbeta2R/dl/TotC/sty/Ubqn/cad/CG11902/amon/CG12814/casp/CAH7/Dcr-2/Pvf1/CG4751/CG15080/Dro/CG13708/Dip-B/cv-c/CG31211/CHKov2/Ugt49C1/Iml1/CG11155/CG42268/Rcd-1/CG31637	86	0.293515358361775	5	0	0	0	0	1.86023602171968	0	6
hour_12	D009421	Nervous System Malformations	99	0.552411130041916	1.98848402647279	0.000196309383588536	0.00163749294184077	0.000941087897609637	2070	tags=38%, list=20%, signal=31%	Ubx/Ubi-p63E/chp/pros/repo/Syt1/elav/robo3/spin/wit/vnd/AGO1/sax/robo1/Cbp53E/Nf1/pan/InR/chico/hid/Dg/Sema1a/Not1/neur/futsch/ph-d/Lam/Su(z)2/peb/h/Dl/dock/Fmr1/H/pigeon/da/Fas2/Hsp60A	38	0.383838383838384	5	0	0	0	0	1.98848402647279	0	6
hour_12	D010243	Paralysis	99	0.558545681220065	2.01056623366221	0.000196309383588536	0.00163749294184077	0.000941087897609637	1528	tags=37%, list=15%, signal=32%	Ubi-p63E/Shab/GABA-B-R1/cac/Gat/eag/repo/Atpalpha/Sh/Syt1/Gad1/nSyb/jus/para/Hk/Rab3/Rdl/drd/Axud1/ine/alrm/Dr/Ald1/Frq2/SERCA/NaCP60E/Snap25/nrv2/kdn/Hrs/futsch/comt/Drp1/AP-2alpha/Csp/Klp68D/stmA	37	0.373737373737374	5	0	0	0	0	2.01056623366221	0	6
hour_12	D001766	Blindness	48	0.675908524163124	2.13912741385495	0.000196347928529354	0.00163749294184077	0.000941087897609637	1148	tags=46%, list=11%, signal=41%	ninaE/rdgC/chp/ninaC/trpl/Rh3/Smox/Galphaq/Atpalpha/Dif/Arr2/nrv3/trp/hdc/sws/Rh6/Rbf/fkh/nrv2/Lmpt/ninaB/wts	22	0.458333333333333	5	0	0	0	0	2.13912741385495	0	6
hour_12	D004198	Disease Susceptibility	140	0.483380031113224	1.82629825765648	0.000196425063838146	0.00163749294184077	0.000941087897609637	1811	tags=34%, list=18%, signal=29%	svp/pros/DptA/esg/Atf3/chinmo/Sh/Gad1/jus/Tollo/Tl/Dif/para/Rdl/Sirt1/Myd88/dlp/cas/shakB/InR/Sdc/chico/hid/Smvt/Dg/mnb/Rbf/PCB/Myc/cpo/ttv/kdn/Indy/Bap111/dl/TotC/18w/cad/bcd/smo/ChAT/Toll-6/egr/Dro/Act88F/eIF4H1/msi/sotv	48	0.342857142857143	5	0	0	0	0	1.82629825765648	0	6
hour_12	D008659	Metabolic Diseases	78	0.563436281818402	1.95466467474297	0.000196425063838146	0.00163749294184077	0.000941087897609637	1776	tags=38%, list=18%, signal=32%	NPF/AkhR/CG17646/Clk/Smox/daw/GlyP/Sirt1/Tret1-1/Mef2/bmm/InR/AMPKalpha/S6k/Oga/sug/Tps1/Fatp3/CCHa2/Tret1-2/AstA/amon/ImpL2/Gfat1/Actbeta/sNPF/ATPCL/GlyS/Sdr/FASN1	30	0.384615384615385	5	0	0	0	0	1.95466467474297	0	6
hour_12	D024801	Tauopathies	179	0.424484991698728	1.65341999342855	0.000196850393700787	0.00163749294184077	0.000941087897609637	1910	tags=31%, list=19%, signal=25%	fon/Syn/Sytbeta/Pdfr/Clk/repo/Gel/Rab26/Syt1/Dscam1/aop/elav/blw/Fs(2)Ket/tau/hop/WASp/spir/Stat92E/Vmat/AMPKalpha/hid/Nuak1/CalpB/S6k/Snap25/Rbf/HDAC6/Myc/Dlic/dap/Socs36E/sm/ry/Drp1/CycA/Lam/CycB3/SdhB/Csp/Hr39/tefu/ChAT/Toll-6/Dcr-2/E2f1/Psa/ASPP/Fmr1/Ugt49C1/Amph/Gbs-70E/Dp/CycB/Marf	55	0.307262569832402	5	0	0	0	0	1.65341999342855	0	6
hour_12	D008569	Memory Disorders	115	0.543631133033259	2.00430686666727	0.000196889151407757	0.00163749294184077	0.000941087897609637	2557	tags=48%, list=25%, signal=36%	nAChRalpha6/jeb/Odc1/Syn/Octbeta1R/rad/Epac/Sh/dnc/Hk/elav/Rdl/Appl/tau/AGO1/fru/Mef2/NKAIN/orb2/Nf1/Eaat1/InR/NAAT1/Pak3/ATP7/Alk/Ace/PCB/nrv2/rut/Cul3/neur/stau/Pi3K21B/Dcr-2/B4/kra/Nep3/Fmr1/spi/Ret/Ilp6/pigeon/Fas2/Pka-C1/Mtl/CrebB/Raf/for/be/Cat/drk/Scamp/Act57B/Nep1	55	0.478260869565217	5	0	0	0	0	2.00430686666727	0	6
hour_12	D009362	Neoplasm Metastasis	124	0.508804685579736	1.89526849356835	0.000196966712625566	0.00163749294184077	0.000941087897609637	2843	tags=55%, list=28%, signal=40%	ap/pros/repo/Mmp2/elav/pnt/hop/Mef2/Src64B/puc/robo1/Stat92E/ttk/pan/InR/wgn/kibra/hid/br/baz/Mmp1/Traf4/Rbf/lola/alpha-Man-IIa/ci/Spn42Da/Myc/wts/Dark/dap/Csk/ptc/Atg5/Sema5c/apt/Patj/Debcl/Antp/sdt/E2f1/bi/egr/Dl/M6/spi/Dp/CycB/dpp/Traf6/psq/Hipk/hh/ovo/Drice/arm/pins/crb/aPKC/ey/dlg1/Pten/Axn/Pxt/flw/yki/Egfr/par-1	68	0.548387096774194	5	0	0	0	0	1.89526849356835	0	6
hour_12	D010051	Ovarian Neoplasms	95	0.524580567416006	1.87594199605627	0.000197083169097359	0.00163749294184077	0.000941087897609637	2281	tags=41%, list=23%, signal=32%	Ubi-p63E/ap/DptA/esg/Rbfox1/Dad/AttC/hop/sax/Stat92E/bru1/msn/dsx/pum/kibra/msl-2/hid/baz/ci/wts/dap/ptc/Su(z)2/Fas3/smo/exu/ex/twin/Rbp9/tj/CycB/slbo/dpp/da/Sxl/dome/hh/ovo/EcR	39	0.410526315789474	5	0	0	0	0	1.87594199605627	0	5
hour_12	D006331	Heart Diseases	128	0.522467023095331	1.95343512264432	0.000197316495659037	0.00163749294184077	0.000941087897609637	2106	tags=39%, list=21%, signal=31%	hkb/cac/Ptx1/beat-VII/Smox/Sh/slo/para/KCNQ/vnd/Mef2/Nf1/bmm/pico/bt/InR/chico/SERCA/S6k/Ndae1/crol/Cul3/ptc/iPLA2-VIA/Act42A/Pi3K21B/betaTub60D/Lam/sty/Octbeta3R/Tom40/ATbp/how/Bili/Act79B/H15/Act88F/CG8888/Pi3K92E/FASN1/AcCoAS/Marf/Itp-r83A/Elk/CG8468/sei/dpp/sls/Pdk1/Act87E	50	0.390625	5	0	0	0	0	1.95343512264432	0	6
hour_12	D019973	Alcohol-Related Disorders	85	0.519729761347941	1.82609414818435	0.000197472353870458	0.00163749294184077	0.000941087897609637	2258	tags=48%, list=22%, signal=38%	Dop1R1/NPF/GABA-B-R1/Syn/moody/slo/KCNQ/Pkc98E/hppy/Sirt1/puc/fng/NPFR/dlp/SCAP/InR/tank/chico/Tbh/Alk/Tre1/rut/DAT/Pi3K21B/apt/S/Fs/H15/Pi3K92E/spi/AcCoAS/unc-13/mys/rho/Nmdar1/Fas2/Pdk1/tay/psq/CrzR/foxo	41	0.482352941176471	5	0	0	0	0	1.82609414818435	0	6
hour_12	D001145	Arrhythmias, Cardiac	72	0.604833005979507	2.06166861898571	0.000197628458498024	0.00163749294184077	0.000941087897609637	2056	tags=40%, list=20%, signal=32%	Ubx/Shab/tok/eag/Clk/beat-VII/Ih/dnc/Cyt-b5-r/para/mbl/KCNQ/Dh31-R/dlp/Pld/pan/SERCA/Ace/ptc/smo/e/norpA/Dop2R/Best1/t/Marf/Elk/sei/sls	29	0.402777777777778	5	0	0	0	0	2.06166861898571	0	6
hour_12	D014923	Wiskott-Aldrich Syndrome	26	0.682719444301041	1.88888584159324	0.0003933910306845	0.00298489540000172	0.00171545712643777	1846	tags=54%, list=18%, signal=44%	sv/pros/Vrp1/elav/Whamy/WASp/spir/cpo/neur/futsch/bcd/Su(H)/H/numb	14	0.538461538461538	5	0	0	0	0	1.88888584159324	0	6
hour_12	D016472	Motor Neuron Disease	113	0.495215476372428	1.82184501482784	0.000393623302499508	0.00298489540000172	0.00171545712643777	1770	tags=34%, list=18%, signal=28%	Lar/GluClalpha/repo/Galphaq/Atpalpha/Mmp2/Sh/Syt1/Ank2/GlyT/caz/robo1/CRMP/mahe/dlp/Fas1/wgn/Cow/Hrb87F/Reps/Mmp1/slif/Dlic/Dark/Socs36E/DAT/dl/futsch/CG5946/betaTub60D/fra/AnxB11/Debcl/Dhit/Antp/egr/dock/Fmr1	38	0.336283185840708	5	0	0	0	0	1.82184501482784	0	6
hour_12	D005770	Gastrointestinal Neoplasms	44	0.60651660588645	1.8852382628504	0.000394555139080687	0.00298489540000172	0.00171545712643777	2358	tags=55%, list=23%, signal=42%	pros/esg/vn/Rab3/puc/Stat92E/Krn/hid/Mmp1/wts/neur/Socs36E/AstA/Itgbn/Su(H)/ex/spdo/Dl/spi/mys/Mkp3/dome/mew/arm	24	0.545454545454545	5	0	0	0	0	1.8852382628504	0	6
hour_12	D000690	Amyotrophic Lateral Sclerosis	324	0.348727557874571	1.45034492441192	0.000585023400936037	0.00407374890254609	0.00234123500146327	2086	tags=28%, list=21%, signal=23%	Ubi-p63E/rin/Apl/Syn/cac/chp/Eaat2/GluClalpha/Sox102F/repo/Galphaq/Atpalpha/Mmp2/Sh/Syt1/fus/Syp/Dscam1/Dad/GlyT/mbl/elav/Fs(2)Ket/wit/caz/sqd/orb2/CRMP/LBR/dlp/Fas1/cas/Eaat1/Tnpo/chico/sbr/Cow/SERCA/Hrb87F/Reps/S6k/Mmp1/Eip78C/trn/Traf4/Rbf/slif/HDAC6/PEK/aux/B52/Atx2/Atg5/Socs36E/DAT/sm/futsch/TER94/Kap-alpha3/Drp1/CG5946/Lam/Karybeta3/Ubqn/AnxB11/Csp/bin3/Dhit/ChAT/Antp/msk/Dcr-2/lark/heph/Usp32/Rsf1/dock/Fmr1/yps/CG10254/Pen/larp/Marf/Itp-r83A/msps/Rm62/Sap-r/Sac1/Fas2/Hsp60A/Pka-C1/hyd	92	0.283950617283951	5	0	0	0	0	1.45034492441192	0	5
hour_12	D012893	Sleep Wake Disorders	50	0.608245529717043	1.93876011511979	0.000586051963274077	0.00407374890254609	0.00234123500146327	1677	tags=42%, list=17%, signal=35%	Ubx/Pdfr/Lar/Clk/slo/sim/Ank2/dnc/Dscam1/Hk/Rdl/ken/Vmat/ZnT41F/hth/unc-119/DAT/Pka-C2/fz/lark/norpA	21	0.42	5	0	0	0	0	1.93876011511979	0	6
hour_12	D059348	Peripheral Nerve Injuries	27	0.68487198715922	1.91499574114443	0.000589622641509434	0.00407374890254609	0.00234123500146327	1936	tags=59%, list=19%, signal=48%	repo/VGlut/Appl/Aplip1/puc/Stat92E/unc-104/spas/Mmp1/drpr/futsch/Kat60/wnd/Dcr-2/kay/msps	16	0.592592592592593	5	0	0	0	0	1.91499574114443	0	6
hour_12	D009069	Movement Disorders	46	0.592707768124673	1.85779999094848	0.000594294770206022	0.00407374890254609	0.00234123500146327	798	tags=24%, list=8%, signal=22%	Ubi-p63E/eag/nec/Sh/para/qvr/Hk/Appl/caz/dsx/Tnpo	11	0.239130434782609	5	0	0	0	0	1.85779999094848	0	6
hour_12	D053447	Channelopathies	13	0.809548691110692	1.90824132451877	0.000597014925373134	0.00407374890254609	0.00234123500146327	623	tags=54%, list=6%, signal=51%	Shab/eag/Sh/slo/para/KCNQ/trp	7	0.538461538461538	5	0	0	0	0	1.90824132451877	0	6
hour_12	D007333	Insulin Resistance	449	0.324582413328804	1.39153484481727	0.00077205172746574	0.00501865772537991	0.00288428604906892	1874	tags=21%, list=19%, signal=18%	CG2839/retinin/CG3984/teq/Nepl10/Nplp3/CG6912/CG2736/AkhR/Nepl21/CG3999/Glt/Lsp1beta/DptA/Cyp304a1/Eip74EF/CG44774/CG11459/CG17108/Mmp2/CG4259/Nepl18/Cyp6g2/cDIP/CG18249/GlyP/CG11594/pnt/Sirt1/srp/Tret1-1/CG9650/Src64B/jef/Stat92E/Myd88/mino/Lsd-1/CG5162/ZnT41F/CG10051/pan/ITP/Lsp1alpha/InR/AMPKalpha/PPO2/chico/hid/Rh6/S6k/Mmp1/Lsp2/Desat1/Ptp61F/slif/CG4847/CG5618/Jon65Aiv/Tps1/Myc/Amy-p/Arc1/Csk/CG30043/Socs36E/Pi3K21B/TotC/FASN3/Cyp4ac2/ImpL2/bnl/Dcr-2/Pvf1/Rh5/GlyS/egr/hll/ex/CG6277/phu/Dro/Ets21C/whd/Act88F/Pi3K92E/Dhap-at/CG34166/FASN1/CG9743/TotA/Cpr72Ec/CG30151/CG15021	94	0.209354120267261	5	0	0	0	0	1.39153484481727	0	5
hour_12	D009137	Muscular Dystrophy, Animal	52	0.55939928438466	1.79899495404337	0.000778816199376947	0.00501865772537991	0.00288428604906892	1735	tags=38%, list=17%, signal=32%	nAChRalpha6/chp/repo/dysc/mbl/spin/Mef2/robo1/bt/InR/chico/Sply/POSH/Dg/Itgbn/del/SP2353/H15/vimar/dock	20	0.384615384615385	5	0	0	0	0	1.79899495404337	0	6
hour_12	D016891	Polycystic Kidney, Autosomal Dominant	23	0.694890889927062	1.87390562231522	0.000781708032050029	0.00501865772537991	0.00288428604906892	1677	tags=48%, list=17%, signal=40%	ninaE/ninaC/trpl/Galphaq/Arr2/trp/wtrw/drpr/Trpm/Ced-12/norpA	11	0.478260869565217	5	0	0	0	0	1.87390562231522	0	6
hour_12	D007951	Leukemia, Myeloid	12	0.80630470727625	1.87138524178585	0.000793178663493952	0.00501865772537991	0.00288428604906892	752	tags=50%, list=7%, signal=46%	Ubx/lab/Abd-B/abd-A/tsh/hth	6	0.5	5	0	0	0	0	1.87138524178585	0	6
hour_12	D015419	Spastic Paraplegia, Hereditary	131	0.435579603358824	1.63324237009872	0.000980969197567196	0.00601148400737962	0.00345487586631012	1913	tags=31%, list=19%, signal=26%	Ubi-p63E/Pdh/Syn/repo/VGlut/Rab26/Syt1/Dad/Rab3/elav/RabX4/spin/wit/Pu/caz/sqd/sax/puc/Fas1/snz/Sec61alpha/CalpB/spas/RabX1/CG11089/Gdh/Gli/futsch/TER94/Drp1/Lam/Karybeta3/Csp/Dcr-2/SdhA/GlyS/Psa/Fmr1/ReepA/Marf/Itp-r83A	41	0.312977099236641	5	0	0	0	0	1.63324237009872	0	4
hour_12	D003681	Dehydration	118	0.451049349658735	1.66841159946276	0.000984639621898385	0.00601148400737962	0.00345487586631012	2363	tags=39%, list=23%, signal=30%	trpl/Clk/Abd-B/abd-A/Trl/dnc/Pde6/5-HT1A/SK/5-HT1B/Pde11/Vha55/sog/tgo/Pde8/trp/Dh44-R2/ITP/InR/5-HT7/Pde1c/Asx/Mdr65/Pc/Dh44/Su(z)12/ph-d/qin/Su(z)2/stmA/sNPF/Naam/Ork1/e/TotA/Cpr72Ec/Lkr/klu/Mkp3/CrebA/Hsp60A/Mtl/Muc68Ca/senju/ph-p/for	46	0.389830508474576	5	0	0	0	0	1.66841159946276	0	6
hour_12	D005600	Fragile X Syndrome	247	0.375823374651185	1.52041227059503	0.00117073170731707	0.00666351787788657	0.00382960797579688	1794	tags=28%, list=18%, signal=23%	rin/GABA-B-R1/CG18265/Sytbeta/rad/fne/Tsf1/Mmp2/Gad1/dnc/Dscam1/Hn/SK/mbl/elav/Rdl/blw/Galphao/hppy/wit/Pu/AGO1/sqd/bru1/Cbp53E/Prx2540-1/Frq1/dlp/Vmat/Frq2/dsx/pum/InR/hid/sbr/qkr58E-2/Hrb87F/baz/spas/S6k/Mmp1/elB/HDAC6/cpo/Atx2/Gli/Atg5/ytr/iPLA2-VIA/futsch/stau/Task6/DCP2/fz/ab/Irp-1B/Dcr-2/lark/how/bol/heph/CG32767/CCT2/vimar/Pi3K92E/Fmr1/Rbp9/msi	68	0.275303643724696	5	0	0	0	0	1.52041227059503	0	6
hour_12	D004314	Down Syndrome	38	0.60257419641004	1.81750964595723	0.00117693213024716	0.00666351787788657	0.00382960797579688	2082	tags=50%, list=21%, signal=40%	Syt1/sim/Tl/Dscam1/Appl/tgo/mnb/vvl/dl/futsch/fra/ab/Fmr1/spi/rho/Synj/da/Fas2/Pka-C1	19	0.5	5	0	0	0	0	1.81750964595723	0	5
hour_12	D025063	Chromosome Disorders	87	0.488574048630891	1.72367893796957	0.00118156754627806	0.00666351787788657	0.00382960797579688	2263	tags=38%, list=22%, signal=30%	Ubx/ap/rst/Abd-B/abd-A/Trl/Doa/dnc/lncRNA:roX1/elav/Vha55/dsx/msl-2/lola/ci/Myc/ptc/ttv/bcd/smo/Uba1/fs(1)K10/CycB/cos/Rm62/dpp/Pka-C1/JIL-1/mof/bw/Sxl/Rb97D/hh	33	0.379310344827586	5	0	0	0	0	1.72367893796957	0	6
hour_12	D004065	Digestive System Abnormalities	44	0.590158450938078	1.83439213709061	0.00118366541724206	0.00666351787788657	0.00382960797579688	2026	tags=43%, list=20%, signal=35%	Ubx/lab/Abd-B/abd-A/dve/Rfx/dpr11/hid/fkh/odd/byn/ry/CycA/Patj/bi/Dl/Myo31DF/Rm62/dpp	19	0.431818181818182	5	0	0	0	0	1.83439213709061	0	6
hour_12	D009456	Neurofibromatosis 1	45	0.586756391272868	1.83154389477439	0.00118717847249703	0.00666351787788657	0.00382960797579688	2258	tags=56%, list=22%, signal=43%	nAChRalpha6/jeb/repo/dnc/elav/NKAIN/Nf1/Eaat1/InR/NAAT1/Alk/rut/Cul3/egh/Dcr-2/B4/Pi3K92E/spi/Ret/Ilp6/CrebA/Pka-C1/CrebB/Raf/foxo	25	0.555555555555556	5	0	0	0	0	1.83154389477439	0	6
hour_12	D007414	Intestinal Neoplasms	60	0.533808730838185	1.76251322254029	0.00136425648021828	0.00742972867460472	0.00426995900839352	1760	tags=32%, list=17%, signal=26%	pros/esg/lab/Mmp2/Dad/hop/puc/Stat92E/pan/Mmp1/nkd/Myc/fz3/sty/h/ex/Dl/Myo31DF/Pi3K92E	19	0.316666666666667	5	0	0	0	0	1.76251322254029	0	6
hour_12	D007239	Infection	185	0.396808722159613	1.55475199372595	0.00136638688268593	0.00742972867460472	0.00426995900839352	2547	tags=42%, list=25%, signal=32%	CG18265/CG31326/DptA/nec/Tsf1/Tollo/Tl/Dif/zfh1/AttC/dnr1/ush/CG34351/emp/srp/hop/Abi/Stat92E/CG9813/csw/Myd88/grass/hdc/Atg101/PPO2/kibra/hid/CG9631/Atg4b/SERCA/trbd/POSH/Mmp1/Ptp61F/nmo/GNBP3/crol/vvl/Dark/cpo/Atg5/dl/18w/cad/PGRP-LA/psh/Debcl/casp/Toll-6/egr/CG13743/alpha-Man-Ib/Dl/Dro/Atg4a/CanA-14F/TotA/larp/kay/CycT/CG12772/CG9649/AttB/dome/Raf/porin/foxo/DptB/Drice/mop/PGRP-LF/Atg17/nompC/CYLD/eff/Mtk/PPO1/modSP	78	0.421621621621622	5	0	0	0	0	1.55475199372595	0	5
hour_12	D005207	Fasciculation	20	0.7039818450896	1.83374048874339	0.00138806266111442	0.00743147393950487	0.0042709620341982	1286	tags=35%, list=13%, signal=31%	ap/repo/robo1/Sema1a/Con/ptc/futsch	7	0.35	5	0	0	0	0	1.83374048874339	0	5
hour_12	D017880	Limb Deformities, Congenital	49	0.562844192757078	1.78644787750599	0.00157047506870828	0.00818602025334321	0.00470460934100185	3115	tags=59%, list=31%, signal=41%	Ubx/Abd-B/Trl/red/hth/Asx/Eogt/ci/Pc/ptc/Gli/dl/Antp/Dl/pio/capu/cos/dpp/hyd/hh/ph-p/Scm/l(2)gd1/Pcl/wb/trx/cact/w/salm	29	0.591836734693878	5	0	0	0	0	1.78644787750599	0	6
hour_12	D058674	Chromosome Duplication	36	0.612769610784658	1.82627586108879	0.00157604412923562	0.00818602025334321	0.00470460934100185	683	tags=19%, list=7%, signal=18%	nAChRalpha6/apolpp/ninaC/Atpalpha/blw/Pu/Fas1	7	0.194444444444444	5	0	0	0	0	1.82627586108879	0	6
hour_12	D001930	Brain Injuries	69	0.507066915845341	1.71738957739478	0.00195733020160501	0.00990082108533484	0.00569012706053726	1420	tags=32%, list=14%, signal=28%	pros/Eaat2/nec/Dif/AttC/elav/Appl/Irc/puc/Stat92E/ena/Cbp53E/Myd88/Eaat1/InR/kon/drpr/Myc/aux/dl/ImpL2/Csp	22	0.318840579710145	5	0	0	0	0	1.71738957739478	0	6
hour_12	D018813	Multiple Endocrine Neoplasia Type 2a	99	0.45964566230642	1.65456126357278	0.00196309383588536	0.00990082108533484	0.00569012706053726	2726	tags=43%, list=27%, signal=32%	Gel/Gfrl/Src64B/puc/dlp/msn/pan/bon/RtGEF/Mmp1/Rbf/Myc/Atx2/Csk/neur/futsch/CycA/fra/Su(H)/S/Dcr-2/MESK2/Dl/CtBP/dock/Ptp10D/spi/Ret/mys/Mms19/tmod/tws/dome/CoRest/Raf/hh/RasGAP1/arm/drk/crb/ksr/CadN/dlg1	43	0.434343434343434	5	0	0	0	0	1.65456126357278	0	5
hour_12	D000857	Olfaction Disorders	30	0.624548358588191	1.77990251517085	0.00217391304347826	0.0108074534161491	0.0062111801242236	2187	tags=50%, list=22%, signal=39%	Pfrx/Rbfox1/para/elav/CAP/Mctp/noc/Nup188/cpo/fz2/norpA/Fas2/Pdk1/Pka-C1/Aef1	15	0.5	5	0	0	0	0	1.77990251517085	0	6
hour_12	D007859	Learning Disorders	35	0.59925485393454	1.77617228157244	0.00235340262796627	0.0114308238076468	0.00656943896991197	2245	tags=49%, list=22%, signal=38%	Dop1R1/rad/dnc/tau/Nf1/rut/DAT/Su(H)/Dop2R/Fmr1/Nmdar1/pigeon/CrebA/Fas2/Pka-C1/CrebB/Raf	17	0.485714285714286	5	0	0	0	0	1.77617228157244	0	6
hour_12	D020271	Heredodegenerative Disorders, Nervous System	95	0.454552726016631	1.62551684359331	0.00236499802916831	0.0114308238076468	0.00656943896991197	2880	tags=38%, list=28%, signal=27%	ps/Syp/Appl/tau/drd/Sirt1/tara/caz/sqd/puc/bru1/pum/chico/sbr/Hrb87F/nmo/cpo/sm/futsch/Csp/heph/CtBP/Pi3K92E/Art4/CG10182/CG13325/CG9447/Nup44A/eff/CG32645/Psn/CG11353/smg/rump/Egfr/DnaJ-1	36	0.378947368421053	5	0	0	0	0	1.62551684359331	0	5
