Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order	All_hour_NES	hour0_NES	hour3_NES	hour6_NES	hour12_NES	hour24_NES	sig_hours
hour_6	D039961	Semaphorins	147	0.517545962988176	1.90732147628014	0.000147449130050133	0.00137433095450491	0.000788622705291328	1996	tags=34%, list=20%, signal=28%	Gyc32E/CG31183/Obp99c/cac/CG32700/chp/VGlut/Or43b/pros/CRMP/Gad1/eag/Rim/if/botv/srp/repo/Dscam1/nSyb/Rdl/Gycbeta100B/Syt1/unc-5/Sh/sim/elav/sfl/robo1/Myc/ena/TrpA1/Sema2a/pnt/hth/ChAT/brp/Sdc/dlp/Sema5c/Egfr/w/Sema1a/Lsd-2/smo/Mef2/mew/ple/pbl/Pka-C1/fra	50	0.340136054421769	4	0	0	0	1.90732147628014	0	0	6
hour_6	D002374	Catalase	146	0.457654945311853	1.68524031380725	0.000147579693034238	0.00137433095450491	0.000788622705291328	1868	tags=34%, list=18%, signal=28%	Cyp304a1/psh/Hsp70Bc/Cyp6w1/Dif/Irc/pros/esg/IP3K2/Trl/alpha-Est7/DNaseII/ry/Gpo1/Hex-C/mwh/Pu/e/srp/Adh/PGRP-SA/Cyp4d2/Ald1/Pgm1/Cyp28a5/Ldh/mAcon1/Ace/InR/puc/Cyp4e2/Tl/Men-b/Ppcs/ChAT/hid/wg/Hsp70Bb/Egfr/w/kay/Rel/Nox/Itp-r83A/PGRP-LC/Irp-1B/Aldh/cnc/Pi3K92E/ple	50	0.342465753424658	4	0	0	0	1.68524031380725	0	0	5
hour_6	D009655	Octopamine	146	0.638190064195723	2.35003168887645	0.000147579693034238	0.00137433095450491	0.000788622705291328	1989	tags=51%, list=20%, signal=41%	ap/NPF/inaC/AkhR/Dop1R1/GABA-B-R1/ninaE/Octbeta1R/Syn/Obp99b/TyrRII/eag/DopEcR/mGluR/slo/twz/TyrR/e/Rdl/Mmp2/Syt1/dsx/FoxP/Sh/qvr/rad/shakB/sim/dnc/elav/5-HT1A/wtrw/Epac/Pvf3/robo1/fru/Hsepi/Octbeta2R/Vmat/TrpA1/InR/spin/comt/5-HT1B/babo/5-HT7/ChAT/Ilp6/ttk/Octbeta3R/futsch/Galphao/spir/brp/hid/RpII215/Pkcdelta/S6k/SERCA/fred/AMPKalpha/Oamb/w/Itp-r83A/Atg5/lola/mnb/norpA/Mef2/ple/sws/for/b/Pka-C1	74	0.506849315068493	4	0	0	0	2.35003168887645	0	0	6
hour_6	D015347	RNA Probes	146	0.625094461726358	2.30180925089988	0.000147579693034238	0.00137433095450491	0.000788622705291328	921	tags=29%, list=9%, signal=27%	Ubx/Pdh/teq/svp/Cpn/inaC/Rh3/ninaC/Dr/Hsp70Bc/Rh2/Rh6/Arr2/trpl/Arr1/rdgC/ninaE/trp/chp/inaD/Rh5/Lar/Ret/Cpr72Ec/lab/rtp/Gbeta76C/ry/Galphaq/osk/Eip74EF/para/rdgA/CadN2/dsx/Sh/sim/sog/Antp/Ptp99A/abd-A/CG10413/Ggamma30A	43	0.294520547945205	4	0	0	0	2.30180925089988	0	0	6
hour_6	D064448	Filamins	146	0.452554880688775	1.66646015073051	0.000147579693034238	0.00137433095450491	0.000788622705291328	2068	tags=32%, list=20%, signal=26%	Nepl15/Orcokinin/GlyP/Tig/osk/TotA/Reck/e/Rdl/Mmp1/Pgm1/Hk/elav/Ten-m/Shaw/Arc1/Ldh/pst/ena/chas/WASp/Sema2a/D2hgdh/AttB/puc/kel/LamC/sls/Tl/Src64B/stv/SERCA/w/kay/stau/Sema1a/Act87E/pico/Mtk/Act57B/RtGEF/Msp300/Prm/pbl/Pgi/IM23/dom	47	0.321917808219178	4	0	0	0	1.66646015073051	0	0	6
hour_6	D005680	gamma-Aminobutyric Acid	145	0.626780298837652	2.30598735073169	0.0001476450612727	0.00137433095450491	0.000788622705291328	2165	tags=54%, list=21%, signal=43%	ap/Elal/Pdfr/phu/Rh3/Rh6/GABA-B-R1/Syn/cac/VAChT/Gat/nAChRalpha7/VGlut/Or43b/GluClalpha/Rh5/Gad1/eag/jus/mGluR/slo/ps/para/repo/Dscam1/nSyb/Rdl/Syt1/Sh/shakB/dnc/elav/5-HT1A/Ca-alpha1D/Nmdar1/Shaw/sNPF/wit/fru/caz/sff/Octbeta2R/nompC/Phm/TrpA1/Nlg3/zfh1/kra/CG43897/VGAT/hth/GABA-B-R3/Atpalpha/ChAT/futsch/ine/Adar/brp/SERCA/par-1/w/Itp-r83A/exex/Aldh/Piezo/norpA/Mef2/ple/for/b/slif/NKCC/unc-13/Csp/eas/PEK/tim/ebo	78	0.537931034482759	4	0	0	0	2.30598735073169	0	0	6
hour_6	D037521	Virulence Factors	145	0.474922465771437	1.74728720841767	0.0001476450612727	0.00137433095450491	0.000788622705291328	1944	tags=34%, list=19%, signal=28%	Npc2g/Ser7/AttC/psh/GNBP3/SPE/DptB/PGRP-SD/Tep2/DptA/Dif/rn/grh/TotA/Dscam1/Hmu/PGRP-SA/Stat92E/unc-104/Epac/CG10960/TrpA1/csw/AttB/pnt/Tl/ttk/GNBP1/hop/TER94/Itgbn/Myd88/SERCA/par-1/wg/Egfr/kay/Rel/Itp-r83A/AttA/PGRP-LC/Mtk/Ire1/Tep3/Mcr/egr/drpr/garz/Dro	49	0.337931034482759	4	0	0	0	1.74728720841767	0	0	4
hour_6	D006899	Mixed Function Oxygenases	143	0.488303897690361	1.79330611971053	0.000147710487444609	0.00137433095450491	0.000788622705291328	2179	tags=38%, list=22%, signal=30%	ap/svp/Cyp304a1/DptA/Cyp6w1/VGlut/pros/alpha-Est7/amon/twz/Pal2/para/Rdl/Adh/Cyp4d2/dnc/Desat1/Cyp28a5/robo1/wit/ftz-f1/Ace/Octbeta2R/Vmat/Phm/bmm/Cyp4e2/ChAT/CrebA/ttk/futsch/spir/brp/ken/RpII215/Hsp70Bb/Egfr/w/kay/AttA/Lsd-2/Rab32/Su(H)/lola/sws/Pask/Dro/slif/CG9743/Sox14/Cyp18a1/CROT/ebo/PlexA	54	0.377622377622378	4	0	0	0	1.79330611971053	0	0	6
hour_6	D007334	Insulin-Like Growth Factor I	143	0.479168816782813	1.75975734696257	0.000147710487444609	0.00137433095450491	0.000788622705291328	2576	tags=43%, list=25%, signal=32%	teq/AttC/Tsf1/DptA/jeb/PKD/Sik2/TotC/esg/Hex-C/TotA/IM3/Slob/Ald1/Myc/Ldh/sNPF/Lip2/hppy/sug/InR/Alk/AttB/puc/Sirt1/CrebA/Ilp6/Tep4/IM1/hid/spirit/S6k/bun/AMPKalpha/Oamb/ci/Rel/Oga/AttA/smo/Indy/Atg5/Pi3K92E/Pgi/Pka-C1/Lip4/slif/IM14/chico/sNPF-R/Pi3K21B/foxo/ImpL2/melt/Pfk/Pdk1/ptc/dap/srl/Atg9/upd3	61	0.426573426573427	4	0	0	0	1.75975734696257	0	0	6
hour_6	D017487	Ankyrins	144	0.463628504945661	1.70383004322483	0.000147732309055991	0.00137433095450491	0.000788622705291328	2058	tags=36%, list=20%, signal=29%	Ubi-p63E/trpl/trp/Syn/cac/Dif/VGlut/pros/CRMP/lab/ry/osk/Ank2/if/stj/Eip74EF/Syt1/Sh/elav/unc-104/Ca-alpha1D/Antp/robo1/nwk/PPO2/InR/csw/Fas1/puc/Tl/Src64B/Atpalpha/futsch/Galphao/brp/fz2/dx/betaTub60D/Dcr-2/S6k/wg/w/kay/dgo/Hsl/Su(H)/mnb/Pi3K92E/Csk/Rtnl1/Csp/alphaTub84B	52	0.361111111111111	4	0	0	0	1.70383004322483	0	0	6
hour_6	D053667	Syndecans	144	0.458768919219511	1.68597111507543	0.000147732309055991	0.00137433095450491	0.000788622705291328	3143	tags=52%, list=31%, signal=36%	AkhR/Ubi-p63E/Gel/Mtp/Acer/chp/Tig/Lar/vn/ry/Hs3st-A/if/kon/bnb/Tollo/Zasp52/Dad/sfl/robo1/Ptp99A/ena/sbm/sls/futsch/Tep4/brp/Gbs-70E/Sulf1/fz2/Sdc/oys/Hs6st/pyr/dlp/wg/Sema5c/ana/Egfr/w/dpp/Paics/mew/ItgaPS4/Ptp10D/CG6201/scb/Hml/Ced-12/foxo/lbk/ttv/mys/srl/Fas2/upd3/obe/Hs2st/LanB1/robo3/crb/mtd/Glut1/l(2)gd1/wb/hh/Eip71CD/LanB2/CG3328/dock/Fmr1/dally/vkg/Tudor-SN/Sara/cue	75	0.520833333333333	4	0	0	0	1.68597111507543	0	0	6
hour_6	D002492	Central Nervous System Depressants	142	0.557650883204644	2.04534295023478	0.000147819660014782	0.00137433095450491	0.000788622705291328	1608	tags=37%, list=16%, signal=31%	NPF/inaC/apolpp/Dop1R1/GNBP-like3/Muc12Ea/Syn/tsl/Or43b/Clk/IM2/cv-2/vn/dnr1/slo/Dscam1/nSyb/Adh/Syt1/dnc/mino/l(2)01289/Antp/Nmdar1/fru/hppy/Ptr/Srr/Pkc98E/fkh/TrpA1/Pkc53E/klg/InR/KCNQ/kra/path/Tl/Sirt1/CrebA/RhoGAP18B/AcCoAS/Vrp1/brp/Gbs-70E/dpr9/Myd88/S6k/pum/Egfr/Tat/Rel	52	0.366197183098592	4	0	0	0	2.04534295023478	0	0	6
hour_6	D020962	Heterotrimeric GTP-Binding Proteins	142	0.519612683032479	1.90582705076259	0.000147819660014782	0.00137433095450491	0.000788622705291328	1840	tags=35%, list=18%, signal=29%	apolpp/Dop1R1/Pdfr/Rh3/CG6910/Rh2/Arr2/Arr1/ninaE/trp/Obp99b/Tig/pros/grh/Gbeta76C/Galphaq/mwh/Dh31-R/rdgA/mthl4/SPR/elav/Rh7/Epac/robo1/Dh44-R2/fru/Ggamma30A/insc/mthl1/nrv2/ttk/Galphao/hop/mthl3/CG11318/sinu/mthl9/Vang/wg/w/kay/Gli/Cds/Nrx-IV/Lac/mthl10/norpA/Mef2	49	0.345070422535211	4	0	0	0	1.90582705076259	0	0	6
hour_6	D064413	3-Phosphoinositide-Dependent Protein Kinases	142	0.610070480329165	2.23760670639822	0.000147819660014782	0.00137433095450491	0.000788622705291328	2013	tags=46%, list=20%, signal=38%	inaC/Rh3/Gba1b/ninaC/Rh2/Rh6/Arr2/trpl/Arr1/rdgC/ninaE/trp/Syn/inaD/Rh5/IP3K2/Pfrx/ATP8B/ry/Gpo1/Rab3/CG10353/Gbp1/CG5287/Appl/CG6277/CAP/PhKgamma/CG10960/bmm/CG13784/InR/Nc73EF/puc/Cyp4e2/mamo/CG8468/ATPCL/Ptpmeg/CG6283/brp/whd/CG10311/S6k/SERCA/Npc1a/ClC-a/w/CG11537/Itp-r83A/CG10338/Fer2LCH/CG6271/Cyp9c1/CG1090/CenG1A/Pkn/Cyp4e3/norpA/Mef2/Pi3K92E/egr/Kap-alpha1/Pka-C1/CG7220/Lip4	66	0.464788732394366	4	0	0	0	2.23760670639822	0	0	6
hour_6	D011761	Pyrrolidonecarboxylic Acid	137	0.50450808630361	1.84144768147183	0.000148235991698784	0.00137433095450491	0.000788622705291328	2157	tags=38%, list=21%, signal=30%	NPF/AkhR/apolpp/Dop1R1/Apoltp/AttC/Nplp3/Nplp2/daw/cac/Tk/IM2/tau/repo/CG15635/Actbeta/Stat92E/elav/Smox/Ca-alpha1D/sNPF/bmm/InR/babo/ppl/CrebA/Ilp6/futsch/trbd/sax/hop/hid/S6k/par-1/AMPKalpha/w/Rel/AttA/ACC/Atg5/CG10702/Ire1/Pi3K92E/for/Dro/Pka-C1/Mtpalpha/casp/AstC/chico/sNPF-R/tim	52	0.37956204379562	4	0	0	0	1.84144768147183	0	0	6
hour_6	D038203	alpha-Crystallin B Chain	140	0.477548958579075	1.74642554270292	0.000148588410104012	0.00137433095450491	0.000788622705291328	2240	tags=34%, list=22%, signal=27%	CG3999/Prat2/AkhR/St1/mmd/nAChRbeta1/GlyP/Ih/CG8654/Nckx30C/Orct/Ret/Eaat1/Eaat2/para/SK/Mmp2/Tollo/5-HT1A/Mpcp2/Dh44-R2/Ptp99A/Vmat/Usp2/KCNQ/Oatp30B/5-HT1B/babo/hop/CG8177/CG2061/ACC/CG42668/CG1090/GC1/Task6/b/CCHa1-R/Rab40/CG7324/CG3860/Lgr1/Graf/CG4041/sdt/CG17633/mnd/Ork1	48	0.342857142857143	4	0	0	0	1.74642554270292	0	0	5
hour_6	D005353	Fibronectins	134	0.608377009257967	2.21284337827384	0.000148920327624721	0.00137433095450491	0.000788622705291328	2817	tags=66%, list=28%, signal=49%	Ubx/beat-VII/cDIP/dpr14/fipi/side-VII/Kal1/DIP-beta/dpr3/Lar/DIP-epsilon/vn/if/botv/Dscam1/tutl/side/DIP-lambda/beat-IIa/beat-Ic/Dscam2/unc-5/CG5819/DIP-alpha/Antp/sfl/robo1/Ptp99A/bt/dpr10/CG33143/dpr8/side-V/CG17839/dpr12/rst/klg/side-VI/sls/Tl/beat-IV/side-VIII/dpr11/nrm/dpr1/kirre/CG33543/Sdc/RpII215/dpr9/CG7702/dlp/side-II/fred/wg/Egfr/ci/dpr15/smo/Lac/hig/dpp/mew/beat-IIIb/ihog/fra/18w/Col4a1/CG13506/beat-VI/ImpL2/dpr6/beat-IIb/Con/ttv/mys/ptc/Fas2/shf/CG4781/Fas3/beat-IIIc/LanB1/robo3/cos/CG6959/side-III/dpr18/dpr7	89	0.664179104477612	4	0	0	0	2.21284337827384	0	0	6
hour_6	D050683	R-SNARE Proteins	135	0.489644633429712	1.78266913890387	0.000148986889153754	0.00137433095450491	0.000788622705291328	1989	tags=33%, list=20%, signal=27%	NPF/Dop1R1/ninaE/Syn/chp/eag/tau/slo/Rab3/para/nSyb/Rdl/Syt1/Sh/shakB/dnc/Hk/elav/cpx/ITP/Trim9/bnl/sNPF/Snap25/rst/TrpA1/comt/ChAT/Vha100-1/futsch/fng/neur/brp/Sec23/hid/dlp/wg/w/Sec24AB/Atg5/ple/sei/pbl/Pka-C1	44	0.325925925925926	4	0	0	0	1.78266913890387	0	0	6
hour_6	D053496	Inositol 1,4,5-Trisphosphate Receptors	135	0.563508791036389	2.05158938278409	0.000148986889153754	0.00137433095450491	0.000788622705291328	2162	tags=45%, list=21%, signal=36%	inaC/Dop1R1/Pdfr/trpl/GABA-B-R1/ninaE/nAChRbeta1/Sytbeta/trp/inaD/TyrRII/VGlut/IP3K2/DopEcR/mGluR/Rim/Galphaq/Syt7/Rab3/mAChR-A/Eip74EF/nSyb/Syt1/bwa/dnc/Gs2/Nmdar1/Atet/CG43795/Plc21C/unc-13-4A/Rab26/Pkc98E/Pkc53E/Nlg3/InR/CG4822/nrv2/ChAT/Galphao/CG7920/Adar/fz2/hid/Dcr-2/SERCA/w/Itp-r83A/Syt4/CG6271/norpA/Pi3K92E/ple/sws/stac/Pka-C1/CCHa1-R/unc-13/Jon65Aiii/sNPF-R/E23	61	0.451851851851852	4	0	0	0	2.05158938278409	0	0	6
hour_6	D056931	Cryptochromes	132	0.579312821527051	2.10438541919755	0.000149521531100478	0.00137433095450491	0.000788622705291328	1607	tags=42%, list=16%, signal=36%	teq/NPF/Pdfr/Hn/Rh3/Ubi-p63E/ninaC/Hsp70Bc/Rh6/Shab/ninaB/ninaE/cac/chp/inaD/VGlut/Clk/Rh5/Gad1/eag/jus/CG14853/slo/amon/e/Fs(2)Ket/para/Pdp1/Dscam1/Rdl/rdgA/Syt1/dsx/Sh/CG46339/Hk/elav/ITP/Nmdar1/sNPF/Dh31/CG9801/TrpA1/Usp2/CG10082/CalpB/ChAT/elB/Jon65Aiv/hid/Dg/CG15236/Hsp70Bb/w/kay	55	0.416666666666667	4	0	0	0	2.10438541919755	0	0	6
hour_6	D006152	Cyclic GMP	126	0.601557056804657	2.16738178129884	0.00015015015015015	0.00137433095450491	0.000788622705291328	2355	tags=53%, list=23%, signal=41%	Gyc32E/NPF/tok/ninaC/CG31183/Arr2/trpl/trp/cac/chp/Ih/Pde1c/Cngl/eag/cv-2/if/tld/para/Mmp2/Gycbeta100B/Syt1/Sh/rad/Mmp1/dnc/Pde6/5-HT1A/Frq2/sog/Dh44/Ca-alpha1D/Dh44-R2/Plc21C/Dh31/insc/ena/Pde8/TrpA1/MsR2/5-HT7/Pde11/MsR1/hid/dlp/w/Rel/Itp-r83A/Sema1a/dpp/mnb/norpA/Paics/mew/sws/for/CG42260/Pka-C1/Col4a1/CG4839/ebo/Pde9/PlexA/Gycalpha99B/foxo/Rab9/cv-c/rut	67	0.531746031746032	4	0	0	0	2.16738178129884	0	0	6
hour_6	D017630	Connexins	126	0.559162882330374	2.0146375646873	0.00015015015015015	0.00137433095450491	0.000788622705291328	2949	tags=57%, list=29%, signal=41%	moody/chp/hkb/gt/VGlut/pros/eag/jus/slo/if/dve/e/para/repo/nSyb/Rdl/Syt1/Sh/shakB/sim/h/Appl/su(r)/Gs2/Nmdar1/bnl/vvl/Octbeta2R/fkh/TrpA1/WASp/InR/kra/hth/Tl/CrebA/Ilp6/futsch/tgo/fz2/wg/Egfr/w/ci/Itp-r83A/Nrx-IV/dpp/norpA/mew/CG1647/b/Csp/eas/sdt/Cad86C/dlt/rut/Vha68-1/mys/Fas2/spi/ogre/Fas3/bcd/crb/kdn/ex/baz/drk/Dl/Patj/hh	72	0.571428571428571	4	0	0	0	2.0146375646873	0	0	6
hour_6	D050794	STAT1 Transcription Factor	126	0.56138491088674	2.02264342906229	0.00015015015015015	0.00137433095450491	0.000788622705291328	1944	tags=38%, list=19%, signal=31%	ap/svp/Dr/DptA/Dif/Vago/Tig/jeb/pros/IM2/CG16836/if/TotA/TotM/et/Stat92E/vir-1/elav/Dad/robo1/Stam/Pkd2/insc/msn/mbc/CG10960/aop/zfh1/pnt/Tl/ttk/neur/hop/tgo/Socs16D/Sdc/betaTub60D/wg/Egfr/w/Rel/Act87E/AttA/dpp/Mef2/Socs36E/Mlp84B/Dro	48	0.380952380952381	4	0	0	0	2.02264342906229	0	0	6
hour_6	D003066	Coenzyme A Ligases	127	0.524421559668485	1.89097501349131	0.000150195253829979	0.00137433095450491	0.000788622705291328	2239	tags=43%, list=22%, signal=34%	apolpp/Npc2g/SPE/hll/GNBP-like3/Muc12Ea/ninaE/Syn/chp/tsl/DptA/Or43b/IM2/dnr1/e/repo/Syt1/Acsl/Desat1/mino/Dad/nwk/wit/Snap25/Ptr/Srr/fkh/spin/Tl/bgm/Sirt1/ChAT/AcCoAS/Vrp1/brp/Gbs-70E/dpr9/Myd88/wg/Tat/Rel/CG3961/Lsd-2/dpp/Dlic/IM23/Csp/Shmt/CG6300/scb/Hrs/egh/foxo/pdgy	54	0.425196850393701	4	0	0	0	1.89097501349131	0	0	6
hour_6	D029404	Activin Receptors	127	0.513937966709879	1.85317295907373	0.000150195253829979	0.00137433095450491	0.000788622705291328	2602	tags=44%, list=26%, signal=33%	Ubx/AkhR/tok/Ubi-p63E/daw/chp/pros/tsh/lab/amon/Eip74EF/repo/Actbeta/elav/Dad/Smox/sog/Antp/bnl/robo1/wit/ftz-f1/plum/InR/Tl/babo/CrebA/futsch/sax/neur/Dcr-2/par-1/wg/w/br/dpp/CG10702/Ire1/for/pbl/Pka-C1/magu/chico/brk/aPKC/melt/wts/Pfk/Pdk1/tws/bi/CycA/Fas2/CkIalpha/Cdk9/ssh	56	0.440944881889764	4	0	0	0	1.85317295907373	0	0	6
hour_6	D003470	Culture Media	131	0.51268863092473	1.85742452568482	0.000150308131669923	0.00137433095450491	0.000788622705291328	1860	tags=32%, list=18%, signal=27%	Ubx/Yp3/ap/Glt/AttC/DptB/Hsp70Bc/trp/Syn/tsl/eag/if/botv/repo/AGO1/nSyb/Adh/Syt1/Sh/SPR/elav/su(r)/Notum/mAcon1/PPO2/AttB/pan/puc/Tl/nkd/futsch/whd/fz2/wg/w/Rel/AttA/Cds/Mtk/Cyp4e3/mew/Cyp6a13	42	0.320610687022901	4	0	0	0	1.85742452568482	0	0	6
hour_6	D019835	FMRFamide	131	0.543275558831365	1.9682381982187	0.000150308131669923	0.00137433095450491	0.000788622705291328	1626	tags=34%, list=16%, signal=29%	ap/NPF/svp/Glt/Dop1R1/Ubi-p63E/Nplp3/Nplp2/chp/rn/pros/grh/Tk/IM2/ry/repo/Adh/unc-5/elav/Dh44/Antp/Notum/robo1/Plc21C/sNPF/wit/Dh31/klu/insc/pdm2/zfh1/MsR2/hth/babo/MsR1/sax/neur/tea/TER94/brp/Dcr-2/SERCA/w/Itp-r83A	44	0.33587786259542	4	0	0	0	1.9682381982187	0	0	6
hour_6	D015320	Tachykinins	123	0.57032865088922	2.04963683643902	0.000150602409638554	0.00137433095450491	0.000788622705291328	1604	tags=41%, list=16%, signal=35%	NPF/AkhR/Dop1R1/Pdfr/GABA-B-R1/moody/Octbeta1R/Mtp/VAChT/pros/Tk/Gad1/DopEcR/mGluR/Gbeta76C/Galphaq/FASN1/amon/TyrR/mAChR-A/Dh31-R/RSG7/5-HT1A/ITP/Dh44/Lkr/Dh44-R2/sNPF/fru/Dh31/Ggamma30A/CG6024/Octbeta2R/TrpA1/CG13995/InR/MsR2/VGAT/GABA-B-R3/ChAT/Ilp6/Octbeta3R/MsR1/Galphao/Burs/mfas/brp/S6k/Oamb/w/ci	51	0.414634146341463	4	0	0	0	2.04963683643902	0	0	6
hour_6	D008563	Membrane Lipids	124	0.53695320013644	1.93001907090377	0.000150647785477553	0.00137433095450491	0.000788622705291328	1903	tags=37%, list=19%, signal=30%	Cyt-b5-r/Lsd-1/Hsp70Bc/trpl/ninaE/trp/FASN1/mAChR-A/Fs(2)Ket/AdipoR/Adh/rdgA/Syt1/Acsl/Desat1/Dad/Antp/Ace/Sply/InR/PAPLA1/Fas1/siz/AcCoAS/sax/neur/SCAP/Dcr-2/Baldspot/Hsp70Bb/w/ci/Itp-r83A/CG31522/Pld/Cds/Pect/Hsl/CG6271/dpp/ACC/CG5326/Aldh/norpA/Pi3K92E/garz	46	0.370967741935484	4	0	0	0	1.93001907090377	0	0	6
hour_6	D018013	Receptors, Neuropeptide	124	0.547867609024905	1.96924971017927	0.000150647785477553	0.00137433095450491	0.000788622705291328	1377	tags=34%, list=14%, signal=30%	NPF/inaC/AkhR/Dop1R1/Pdfr/Nplp3/Nplp2/CCHa2/moody/Or43b/Tk/IP3K2/DopEcR/mGluR/TotA/mAChR-A/Dh31-R/Adh/SPR/5-HT1A/CNMa/ITP/Dh44/Lkr/Dh44-R2/CG12290/sNPF/fru/Dh31/CG33639/TrpA1/CG13995/bmm/InR/MsR2/kra/5-HT1B/5-HT7/Ilp6/MsR1/Burs/brp	42	0.338709677419355	4	0	0	0	1.96924971017927	0	0	6
hour_6	D005971	Glutamates	121	0.597746312003731	2.1430365084247	0.000150920615756112	0.00137433095450491	0.000788622705291328	1450	tags=37%, list=14%, signal=32%	CG15553/Ubx/CG11459/TotX/Ekar/Sox102F/CG13641/cac/CG14642/Sardh/GluClalpha/TotC/CG5791/eag/mGluR/slo/Eaat1/TotA/TotM/stj/e/para/repo/Rdl/Grik/unc-5/Sh/CG3397/Hk/Nmdar1/Gp150/robo1/mod/mbl/TrpA1/D2hgdh/CG6071/lectin-24A/Tom40/Atpalpha/CG11155/GluRIIE/GluRIB/Gdh/hid	45	0.371900826446281	4	0	0	0	2.1430365084247	0	0	6
hour_6	D020880	Neuregulins	120	0.559743308547008	2.00382316650597	0.000151377535573721	0.00137433095450491	0.000788622705291328	2007	tags=35%, list=20%, signal=28%	Ubx/ap/Dr/sr/Tig/rn/pros/esg/tsh/vn/if/mwh/repo/bab2/sim/dnc/elav/Appl/Dad/bnl/Notum/Myc/aop/pnt/vnd/hth/nkd/futsch/Burs/bab1/wg/Egfr/w/ci/Gli/dpp/Mef2/Pi3K92E/mew/msk/Pep/Krn	42	0.35	4	0	0	0	2.00382316650597	0	0	6
hour_6	D000243	Adenosine Deaminase	119	0.68024782679175	2.4324918426905	0.000151400454201363	0.00137433095450491	0.000788622705291328	1592	tags=50%, list=16%, signal=42%	Cpn/nAChRalpha6/Ubi-p63E/Adgf-D/Shab/nAChRbeta1/Syn/cac/CG42540/nAChRalpha7/Nckx30C/VGlut/fne/GluClalpha/nAChRalpha5/CG3556/Gad1/eag/DopEcR/ry/slo/retm/bru3/stj/para/repo/SK/Rdl/rdgA/Ca-alpha1T/Syt1/Sh/Rab3-GEF/elav/cpx/Ca-alpha1D/Nmdar1/DhpD/Shaw/CG32809/fru/l(1)G0196/CG9801/Rab26/bru1/CG43897/mamo/Atpalpha/5-HT7/Adar/spir/hop/brp/Cadps/RpII215/Dcr-2/pum/ClC-a/w	59	0.495798319327731	4	0	0	0	2.4324918426905	0	0	6
hour_6	D011947	Receptors, Antigen, B-Cell	119	0.602510008443009	2.1545099049992	0.000151400454201363	0.00137433095450491	0.000788622705291328	2883	tags=63%, list=29%, signal=46%	beat-VII/dpr14/fipi/side-VII/DIP-beta/dpr3/Lar/vn/kek4/CG17716/Dscam1/tutl/side/beat-IIa/beat-Ic/Dscam2/unc-5/DIP-alpha/nolo/robo1/bt/kek6/dpr10/dpr8/side-V/CG17839/dpr12/rst/CG7607/plum/klg/Sema2a/side-VI/sls/beat-IV/side-VIII/dpr11/nrm/dpr1/kirre/CG33543/Bsg/dpr9/side-II/CG34353/fred/CG15312/dpr15/Lac/Ror/Strn-Mlck/beat-IIIb/ihog/bdl/fra/wrapper/CG13506/beat-VI/lbk/ImpL2/dpr6/CG7166/beat-IIb/Nrk/Fas2/Cont/Fas3/beat-IIIc/robo3/side-III/dpr18/dpr7/kek5/CG15744/otk	75	0.630252100840336	4	0	0	0	2.1545099049992	0	0	6
hour_6	D027981	Symporters	119	0.556419139571435	1.98969399800631	0.000151400454201363	0.00137433095450491	0.000788622705291328	2282	tags=47%, list=23%, signal=37%	CG15553/CG6870/Tps1/Hsp70Bc/Lsp2/daw/Gat/DptA/Ptx1/esg/Gad1/eag/jus/Eaat1/para/repo/Hsp68/Rdl/IM3/Sh/Mrp4/Smvt/sug/CG3036/CG16965/CG13928/GATAe/path/Syngr/ChAT/PCB/IM1/Hsp70Bb/CG1139/w/Rel/PGRP-LC/ACC/Indy/Mtk/CG15096/MFS9/Drat/Dro/sesB/IM23/Picot/CG3091/chico/eas/CG5646/blot/CG9444/foxo/mnd/CG9864	56	0.470588235294118	4	0	0	0	1.98969399800631	0	0	6
hour_6	D006727	Hormone Antagonists	118	0.52838376340642	1.88738983615339	0.000151538111835127	0.00137433095450491	0.000788622705291328	1575	tags=31%, list=16%, signal=27%	Nepl6/teq/Pdfr/CG42369/AttC/DptB/Syn/DptA/TotC/Clk/Tk/Rh5/DIP-epsilon/repo/nSyb/Rdl/Mmp2/IM3/qvr/rad/Stat92E/dnc/CNMa/wake/sNPF/klg/Unr/pnt/puc/CG15721/bgm/Cyp12a5/brp/CG10910/S6k/wg/Egfr	37	0.313559322033898	4	0	0	0	1.88738983615339	0	0	6
hour_6	D015260	Neprilysin	116	0.71454146842376	2.54647054160005	0.000151561079114883	0.00137433095450491	0.000788622705291328	1033	tags=41%, list=10%, signal=37%	Nepl15/Nep6/Nepl6/Nepl18/Nepl10/toy/teq/ap/inaC/Nepl17/Nepl21/Pdfr/frma/Nepl11/Nepl13/Nep7/Ance-5/Rh6/ninaB/rdgC/Nepl19/scrt/Acer/Nep4/jeb/pros/Tk/tsh/Nepl12/Rab3/CG17278/repo/nSyb/Mmp2/kon/Mmp1/goe/CG9008/elav/Appl/CG3534/cpx/unc-104/sNPF/Dh31/CG5758/pdm2	47	0.405172413793103	4	0	0	0	2.54647054160005	0	0	6
