Cluster	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment	count	GeneRatio	experiment_order
hour_6	D012965	Sodium Chloride	105	-0.420286087911111	-1.60678363038542	0.00314809745414728	0.0224830230089	0.0163216137995644	1810	tags=30%, list=17%, signal=25%	dsx/CG6484/IM23/salt/Gp93/Nplp1/ppk19/eag/IM1/Cp190/sug/AGO2/Drs/Rel/Mtk/Sh/brp/Top2/w/CG16965/inaC/dpr14/nAChRalpha5/Dif/AttA/daw/Irk1/DptA/ninaC/Tps1/AttC/Hsp68	32	0.304761904761905	1
hour_6	D000079	Acetaldehyde	11	-0.748918833929711	-1.78861614699952	0.00315789473684211	0.0224830230089	0.0163216137995644	1641	tags=55%, list=16%, signal=46%	Aldh/fru/eys/w/inaC/Adh	6	0.545454545454545	1
hour_6	D029961	Zebrafish Proteins	302	0.275783163843572	1.38035783414192	0.00317258883248731	0.0224830230089	0.0163216137995644	1986	tags=25%, list=19%, signal=21%	zld/Hand/nej/hb/Pp2C1/abd-A/sbb/Gug/osa/CG2010/twe/ush/FBXO11/Rgk3/CG33108/CG11839/Apc2/htt/fy/Wnt5/por/RpL32/rho/lilli/p53/vnd/fu/ttv/CycT/dome/Smn/wts/odd/Map205/Wnt4/ago/zfh1/dco/Unc-89/slbo/Su(var)2-10/Ufd4/dgo/N/fz3/Abd-B/Fbxl4/pon/fz/nmo/Apc/step/Roc1a/fz4/Dsor1/bi/stg/Act5C/ttk/Rok/CG8272/ClC-b/fliI/dsh/ey/Tsp97E/Skp2/upd1/pk/spz/nkd/RhoGEF2/cos/sun/Ggt-1	75	0.248344370860927	1
hour_6	D002110	Caffeine	180	-0.37084968229835	-1.52308775487611	0.00318025696476275	0.0224830230089	0.0163216137995644	2588	tags=34%, list=25%, signal=26%	eas/GstD6/GstE12/CaMKII/Gr59f/Adk2/AANAT1/CkIalpha/Gyc88E/CG9452/Gyc32E/Pvr/CG33109/BI-1/Cam/elav/CG4562/Ugt37B1/Mipp2/TrpA1/mwh/PhKgamma/CG8908/Cyp4e2/DAT/GstD10/GstD2/CrebA/Desat1/Hsc70-3/Rdl/Cyp6a18/FASN1/CG11594/sd/Tie/brp/slo/Cyp28a5/Cyp12a5/Cyp6a8/Top2/Ugt49B1/Cyp6g1/w/nSyb/CG9664/Cyp6d5/Cyp6a2/Est-6/inaC/Cyp304a1/GstE9/Cyp4ac1/Cyp6w1/alpha-Est7/alpha-Est2/ninaC/ninaE/Cyp4ac2/CG9451/Dop1R1	62	0.344444444444444	1
hour_6	D019216	Metals, Heavy	137	-0.392114083275722	-1.55745229097917	0.00318091451292247	0.0224830230089	0.0163216137995644	1859	tags=24%, list=18%, signal=20%	MtnD/MTF-1/Irp-1A/nemy/Mco1/RNaseZ/CG17752/Jheh1/GstD2/CG30015/Ccs/Fer1HCH/Lerp/jeb/Alp8/MtnB/CG6283/Lmpt/CG16779/w/ry/Acp36DE/Hsp70Bc/Hsp23/CG6910/Tsf1/Hsp70Bbb/Zip42C.2/cDIP/CG4716/Ndg/Hsp70Ba/Hsp70Bb	33	0.240875912408759	1
hour_6	D004006	Dichlorvos	18	-0.663533479402505	-1.8027170285525	0.00320729237002026	0.0225081158493948	0.0163398300177095	840	tags=28%, list=8%, signal=26%	AOX1/Hsp70Bc/Hsp70Bbb/Hsp70Ba/Hsp70Bb	5	0.277777777777778	1
hour_6	D013941	Thymine	18	-0.663072650948319	-1.80146502947877	0.00320729237002026	0.0225081158493948	0.0163398300177095	773	tags=28%, list=7%, signal=26%	Trl/ry/Hsp70Bc/Hsp70Ba/Hsp70Bb	5	0.277777777777778	1
hour_6	D014801	Vitamin A	17	-0.676106704767554	-1.81082840272898	0.00323184215002551	0.0225999741838664	0.0164065148340228	2177	tags=65%, list=21%, signal=51%	rdgA/elav/ninaD/ninaB/repo/santa-maria/CG5958/apolpp/w/Rh3/ninaE	11	0.647058823529412	1
hour_6	D010936	Plant Extracts	110	-0.411527630478694	-1.58409592774887	0.00326397388820889	0.0226644180492679	0.016453298039396	1842	tags=24%, list=18%, signal=20%	CG2918/mwh/Irp-1A/CG6484/Ace/cry/CG1703/Thor/srl/Fer1HCH/Cyp9f2/Prx3/Drs/Mtk/Hsc70Cb/brp/Ilp6/Hsp70Bc/AttA/Hsp70Bbb/DptA/Adh/fit/Hsp68/Hsp70Ba/Hsp70Bb	26	0.236363636363636	1
hour_6	D011422	Propionates	14	-0.707593949023805	-1.8026003815114	0.00326404397869782	0.0226644180492679	0.016453298039396	2070	tags=50%, list=20%, signal=40%	elav/mwh/Atg8a/w/nSyb/Est-6/trp	7	0.5	1
hour_6	D019061	src-Family Kinases	183	0.301056312023696	1.4246125349291	0.00329256820319849	0.0227704360429632	0.0165302621001548	2159	tags=30%, list=21%, signal=24%	brat/pyd/RhoGAP93B/Abl/NetB/Atx2/Wnt5/por/RpL32/csw/osk/yki/p53/Btk29A/Fhos/Mmp2/spir/dome/wts/orb/RhoGAP54D/Mer/Ack/Sin3A/l(3)mbt/Act42A/scra/baz/nos/RasGAP1/pum/Apc/Csk/cpb/Dsor1/didum/Act5C/Rok/MESR4/shot/Srp54/cher/Tor/upd1/vas/Sos/RhoGEF2/Rbf/tum/ebi/DAAM/capu/hep/hkb	54	0.295081967213115	1
hour_6	D004533	Egtazic Acid	34	-0.555213998303813	-1.74008827991797	0.00330240603868533	0.0227704360429632	0.0165302621001548	2314	tags=50%, list=22%, signal=39%	Capa/Rab3-GAP/Pka-C1/Cam/Dysb/ninaD/eag/inaD/Rim/Sh/Arr1/Rbp/brp/trpl/ninaE/trp/Arr2	17	0.5	1
hour_6	D009004	Monosaccharide Transport Proteins	61	-0.484248739346689	-1.70018126329212	0.00335130409441935	0.0230270790041636	0.0167165727797921	991	tags=21%, list=10%, signal=19%	Sf3b3/Drs/dec-1/PGRP-SA/brp/grass/Dif/VGlut/psh/GNBP3/DptA/SPE/nec	13	0.213114754098361	1
hour_6	D007529	Isoflavones	17	-0.6731878769922	-1.80301085529007	0.00340193910529002	0.0232938330403886	0.0169102236227866	847	tags=35%, list=8%, signal=32%	Mtk/Top2/AttB/DptA/AttC/DptB	6	0.352941176470588	1
hour_6	D056906	Cyclin T	26	-0.607705522888313	-1.79744943102158	0.00342913128674069	0.0233676975945017	0.016963845803631	536	tags=23%, list=5%, signal=22%	ry/Hsp70Bc/Hsp70Bbb/Adh/Hsp70Ba/Hsp70Bb	6	0.230769230769231	1
hour_6	D019473	Transcription Factors, TFII	159	0.312348083113586	1.45845624245061	0.00343642611683849	0.0233676975945017	0.016963845803631	1721	tags=31%, list=17%, signal=26%	Smr/nej/skd/hb/CG1894/Nf-YC/NC2beta/dj/twe/Psc/NC2alpha/rho/osk/p53/Rpb12/ph-d/Mst87F/sev/CycT/mof/Taf12/HDAC4/grp/kto/dhd/Sirt4/Sin3A/Scm/TfIIFbeta/RpII15/Abd-B/Taf8/bw/simj/Taf4/Cdk7/CycC/Rpb11/Ada2a/stg/Act5C/CycB/Hsp26/Sirt6/Mes4/Tip60/mei-41/Ssl1/Trf	49	0.308176100628931	1
hour_6	D000954	Antigens, Surface	92	-0.431005985859033	-1.61483394437423	0.00348383500557414	0.0236086688350247	0.017138779553557	913	tags=21%, list=9%, signal=19%	Snap25/Syt1/Sh/PGRP-SA/Syn/slo/cpx/w/nSyb/CG3097/Dif/if/para/PGRP-SD/CG9447/Npc2h/Antp/DptA/SPE	19	0.206521739130435	1
hour_6	D004269	DNA, Bacterial	28	-0.593482165562907	-1.78216470596138	0.00356044667421913	0.0239631428039595	0.0173961109284642	979	tags=32%, list=9%, signal=29%	Drs/Top2/ry/Lsp1alpha/Est-6/Rh3/Antp/DptA/Adh	9	0.321428571428571	1
hour_6	D013549	Sweetening Agents	28	-0.593467348684477	-1.78212021242926	0.00356044667421913	0.0239631428039595	0.0173961109284642	2084	tags=46%, list=20%, signal=37%	pain/elav/Oamb/TrpA1/Obp56g/repo/Syt1/DopEcR/NPF/brp/Octbeta1R/Obp57c/Dop1R1	13	0.464285714285714	1
hour_6	D013006	Growth Hormone	26	-0.604042534521634	-1.78661517642367	0.00359242325277596	0.0240961178723612	0.0174926445534383	781	tags=27%, list=7%, signal=25%	Hsc70-3/Hsc70Cb/fkh/Ilp6/Hsp70Bc/Hsp70Ba/Hsp70Bb	7	0.269230769230769	1
hour_6	D051607	CDP-Diacylglycerol-Inositol 3-Phosphatidyltransferase	132	0.326214925550882	1.47827664913711	0.00364667747163695	0.0243771117765019	0.0176966328686039	3360	tags=46%, list=32%, signal=32%	mim/X11Lbeta/rush/Abl/rhea/Efa6/Crag/Actn/AP-1gamma/CG32758/CdGAPr/Gga/rdgB/Mer/CG5026/Syn1/scra/sktl/Synj/Rab10/step/cpb/lap/KCNQ/CG42271/Pi3K21B/Pdk1/Sac1/PI4KIIIalpha/Sos/fwd/Pi3K68D/bchs/Nox/Vinc/Fit2/Sep4/Klp98A/trol/CG9784/Ocrl/CG11807/CG7956/PAPLA1/CG41099/Trpm/Calx/Snx3/WASp/rdgBbeta/sl/Pten/numb/Itp-r83A/coro/Pis/shi/Atg18a/siz/Hrs/INPP5E	61	0.462121212121212	1
hour_6	D051377	Actin-Related Protein 2	137	0.322140515873678	1.47021708533608	0.00366300366300366	0.0244035244035244	0.0177158071894914	1688	tags=24%, list=16%, signal=20%	nej/dah/Abl/Myo10A/rhea/Dab/rho/csw/osk/mbt/alphaTub67C/Arpc3A/spir/LIMK1/otu/Mhcl/dco/Vav/Mer/sti/N/fz3/scra/sktl/cpb/ssh/Arp2/Dsor1/bi/didum/Rok/LRR/cher	33	0.240875912408759	1
hour_6	D051096	Proto-Oncogene Proteins c-ret	146	0.312954353194729	1.43920877650551	0.0037751677852349	0.0250660972137482	0.0181968037849352	3051	tags=42%, list=29%, signal=30%	kis/pyd/px/RhoGAP93B/Atx2/RpL32/ksr/p53/Btk29A/Mmp2/sev/dome/htl/grp/RhoGAP54D/Sin3A/l(3)mbt/N/RasGAP1/Apc/Csk/Lk6/Dsor1/neur/stg/S/Rok/mav/MESR4/dsh/tor/Tor/upd1/Takl2/Sos/RhoGEF2/Rbf/Takl1/ebi/Lar/dlp/Mhc/Jra/vap/scrib/Shark/Dl/rl/bon/dj-1beta/Rab11/Su(H)/Mkk4/btl/crb/Wee1/RtGEF/Mtl/ft/Mcm5/Pten	61	0.417808219178082	1
hour_6	D036701	Limonins	60	-0.48125133255187	-1.68382754975179	0.00380005846243788	0.0251290086391586	0.0182424745111859	1744	tags=35%, list=17%, signal=29%	alphaTub84B/IM3/egr/CG15068/Aldh/IM1/bun/Drs/SPH93/Eip93F/Mtk/Obp99b/IM14/CG18067/Hsp70Bc/Hsp23/GlyP/Hsp70Bbb/Lsp2/Hsp70Ba/Hsp70Bb	21	0.35	1
hour_6	D050884	HSP72 Heat-Shock Proteins	31	-0.577429339334645	-1.77515993122322	0.00381012859183997	0.0251290086391586	0.0182424745111859	447	tags=16%, list=4%, signal=15%	Hsp70Bc/Hsp23/Hsp70Bbb/Hsp70Ba/Hsp70Bb	5	0.161290322580645	1
hour_6	D057057	Serine Proteases	79	-0.447172723550938	-1.63877725718488	0.00382598838033159	0.0251494969533796	0.0182573480605297	888	tags=24%, list=9%, signal=22%	Rel/SPH93/spirit/Irc/grass/CG33306/Acp36DE/CG3505/CG9377/CG5390/CG8586/Hayan/Ser7/MP1/CG9372/psh/CG8738/Spn77Ba/SPE	19	0.240506329113924	1
hour_6	D003066	Coenzyme A Ligases	127	-0.397848592321137	-1.56380533598401	0.00385689586381168	0.0252684340313509	0.0183436907668609	1732	tags=28%, list=17%, signal=23%	IM23/Gbs-70E/bgm/Atg8a/CG11407/Thor/mino/IM2/repo/Desat1/CG11453/ChAT/nwk/CG4563/Snap25/Rel/Syt1/scb/AcCoAS/chp/brp/Syn/fkh/apolpp/Fatp1/e/dnr1/Acsl/Npc2g/DptA/GNBP-like3/ninaE/SPE/tsl/hll	35	0.275590551181102	1
hour_6	D050882	CREB-Binding Protein	199	0.292371713285158	1.39916731604571	0.00391964723174914	0.0255574131768649	0.0185534759904645	1675	tags=25%, list=16%, signal=21%	nej/kis/hb/CG1894/abd-A/Hsp27/Gug/bcd/osa/Mical/RhoGAP93B/ush/Med/RpL32/Prosbeta6/rho/Psn/csw/retn/lilli/enc/SERCA/mof/escl/sNPF/HDAC4/zfh1/Sec13/dco/esc/Sirt4/Sin3A/N/fz3/Abd-B/Taf4/trr/Arp2/Dsor1/bi/stg/CycB/fzy/Sirt6/zen/HnRNP-K/Tip60/ey/ash1	49	0.246231155778894	1
hour_6	D012695	L-Serine Dehydratase	15	-0.686296766335093	-1.78355391371767	0.00392692504695237	0.0255574131768649	0.0185534759904645	1708	tags=53%, list=16%, signal=45%	CG5955/grh/Gnmt/CG3999/CG10361/Spat/CG11236/Sardh	8	0.533333333333333	1
hour_6	D008668	Metallothionein	134	-0.392457353536568	-1.55387600886769	0.00398194850013273	0.0258302711916505	0.0187515580338661	1421	tags=19%, list=14%, signal=17%	Thor/Taf6/ninaB/Ccs/Fer1HCH/Drs/GNBP2/Stat92E/CG32444/msl-2/MtnB/lab/w/ry/Hsp70Bc/Hsp23/AttA/daw/GNBP3/Hsp70Bbb/Zip42C.2/Adh/CG4335/Hsp68/Hsp70Ba/Hsp70Bb	26	0.194029850746269	1
hour_6	D054642	Dual Specificity Phosphatase 6	31	0.53079249661637	1.79681470653636	0.00405076964623278	0.0261331891502208	0.0189714621780187	3167	tags=55%, list=30%, signal=38%	hb/bcd/cic/rho/tay/Act42A/Act5C/bs/MESR6/hkb/aos/CG16952/Dl/rl/btl/cv-c/Mkp3	17	0.548387096774194	1
hour_6	D055355	Opsins	27	-0.591271727313339	-1.76444320805533	0.0040551500405515	0.0261331891502208	0.0189714621780187	1522	tags=37%, list=15%, signal=32%	Galphaq/ninaD/ninaB/Rh7/chp/w/Rh6/Rh5/Rh3/ninaE	10	0.37037037037037	1
hour_6	D015073	2-Acetylaminofluorene	15	0.660079265748356	1.83148475292472	0.00410132689987937	0.0262649940781844	0.01906714633625	2074	tags=60%, list=20%, signal=48%	Ten-a/mam/Abl/ph-d/Abd-B/nos/Dsor1/mei-41/spel1	9	0.6	1
hour_6	D013682	Teichoic Acids	33	-0.560911500367705	-1.74700046609233	0.00410224045440202	0.0262649940781844	0.01906714633625	1163	tags=30%, list=11%, signal=27%	Npc2d/Drs/Rel/PGRP-SA/Jon99Ci/Dif/PGRP-SD/Npc2g/Npc2h/DptA	10	0.303030303030303	1
hour_6	D014862	Wasp Venoms	23	-0.613964311263458	-1.77280802135426	0.004123371268349	0.0262654255639181	0.0190674595745322	979	tags=35%, list=9%, signal=32%	Drs/Mtk/CG5390/AttB/AttA/Antp/DptA/Spn88Eb	8	0.347826086956522	1
hour_6	D007202	Indicators and Reagents	77	-0.45016438548126	-1.64147573730295	0.0041292894774313	0.0262654255639181	0.0190674595745322	844	tags=17%, list=8%, signal=16%	Syt1/Sh/Trl/fzo/La/w/nSyb/pros/Hsp70Bc/Ggamma30A/Antp/Hsp70Ba/Hsp70Bb	13	0.168831168831169	1
hour_6	D007656	Ketoglutaric Acids	74	-0.4576120087419	-1.6585740019441	0.00414226539065848	0.0262654255639181	0.0190674595745322	2327	tags=47%, list=22%, signal=37%	clu/Shmt/Fim/Myo31DF/GstE12/Trap1/porin/CG3609/14-3-3zeta/CG1640/Got1/bor/CG4538/Hsc70-5/Irp-1A/Ssadh/Hsp60C/D2hgdh/Mccc2/GstE3/CG1673/Lon/CG7322/AcCoAS/Spn42Da/Idgf4/Cyp12a5/Lmpt/Had1/Cyp12a4/LManVI/Reg-2/Hsp70Bbb/CG9331/Adh	35	0.472972972972973	1
hour_6	D005990	Glycerol	89	-0.43145259574687	-1.61098947180067	0.00432176216366932	0.0273157531626791	0.0198299478494948	1921	tags=34%, list=18%, signal=28%	Pepck2/Khc/TrpA1/cbt/to/T3dh/Mad1/Eglp4/Gk2/Mdr50/CG18265/st/Cp190/tobi/Gk1/E(bx)/Drip/CG32444/CG8654/CG42342/Cyp6a8/Cyp4e3/ry/fbp/phu/v/Ekar/CG3397/teq/hll	30	0.337078651685393	1
hour_6	D015719	Single-Strand Specific DNA and RNA Endonucleases	28	-0.58219890801599	-1.74828226679943	0.00436963910017802	0.0274526654979021	0.0199293397443935	544	tags=25%, list=5%, signal=24%	w/ry/Yp2/if/Antp/Yp3/Hsp70Bb	7	0.25	1
hour_6	D000935	Antifungal Agents	61	-0.476214816805968	-1.67197442770407	0.0043712662101122	0.0274526654979021	0.0199293397443935	979	tags=26%, list=9%, signal=24%	Drs/Rel/Mtk/PGRP-SA/Nmdmc/w/Dif/AttB/AttA/MP1/psh/DptA/Spn43Ab/Spn77Ba/AttC/nec	16	0.262295081967213	1
hour_6	D050956	HSP40 Heat-Shock Proteins	164	-0.376303766499589	-1.52809122025555	0.00439106289551853	0.0274894477141668	0.0199560418977618	1023	tags=17%, list=10%, signal=16%	Cyp12c1/Drs/Snap25/Rel/Syt1/GstE7/chp/Hsc70Cb/Cyp9b2/Chc/Cyp28a5/P58IPK/Ubi-p5E/e/w/nSyb/Ubi-p63E/pros/Hsp70Bc/Hsp23/Gs2/Hsp70Bbb/DptA/ninaE/Lsp2/Hsp68/Hsp70Ba/Hsp70Bb	28	0.170731707317073	1
hour_6	D038501	Tankyrases	35	0.496825781911409	1.73945146518216	0.00440771349862259	0.0275063639850751	0.0199683223122143	2670	tags=46%, list=26%, signal=34%	Hsp27/Apc2/Wnt5/RpS5b/Prosbeta6/Krn/fz/Apc/dsh/Tnks/Rpt5/upd3/Rpt2/Prosalpha4/PI31/Prosbeta2	16	0.457142857142857	1
hour_6	D007375	Interleukin-1	59	-0.474165112349052	-1.65418891470661	0.00454012888107791	0.0282318656764693	0.0204950023059668	979	tags=24%, list=9%, signal=22%	Drs/GNBP2/Rel/Stat92E/Mtk/Dif/Tsf1/AttB/AttA/GNBP3/DptA/AttC/nec/DptB	14	0.23728813559322	1
hour_6	D018123	Receptors, Interleukin	174	0.298039012473735	1.40342518471497	0.00455373406193078	0.0282318656764693	0.0204950023059668	2900	tags=40%, list=28%, signal=29%	Smr/E(Pc)/borr/osa/mam/grk/CG15820/cic/gpp/Psn/retn/lin/SERCA/Bap111/Vps25/CycT/dome/aux/kto/slbo/Su(var)2-10/S-Lap8/SLIRP2/MED20/MED11/Rca1/N/baz/simj/nos/kuz/Dsor1/neur/ttk/aph-1/mats/CG6066/upd1/cas/robo2/Inx2/awd/MED14/upd3/cpo/dl/cact/rumi/brm/gig/Socs44A/O-fut1/scrib/da/Dl/rl/MED31/CG9917/CG5608/Bet1/Mad/18w/EloC/Rab11/Ser/CG11378/bib/crb/Cbl	69	0.396551724137931	1
hour_6	D004076	Digoxigenin	24	0.575593009828069	1.8284955614968	0.00456968773800457	0.0282318656764693	0.0204950023059668	3044	tags=67%, list=29%, signal=47%	rho/osk/spir/CG10252/nos/pum/stg/CycB/vas/capu/CG18628/stau/Dl/dpn/vls/sim	16	0.666666666666667	1
hour_6	D051198	Toll-Like Receptor 5	70	-0.457798657538598	-1.64608044647433	0.00458387050565822	0.0282318656764693	0.0204950023059668	979	tags=23%, list=9%, signal=21%	Drs/GNBP2/Rel/Stat92E/Mtk/PGRP-SA/Dif/Tsf1/AttB/AttA/psh/GNBP3/DptA/AttC/nec/DptB	16	0.228571428571429	1
hour_6	D002245	Carbon Dioxide	67	-0.45918337421619	-1.63791943841643	0.00460962258715068	0.0282318656764693	0.0204950023059668	2644	tags=39%, list=25%, signal=29%	onecut/eas/comt/Dg/bmm/futsch/elav/TrpA1/Galphaq/Galphaf/fru/inaD/AGO2/Rel/Mtk/DopEcR/NPF/brp/ACC/e/Gbeta76C/w/para/Ggamma30A/trpl/trp	26	0.388059701492537	1
hour_6	D002247	Carbon Isotopes	15	-0.679836959660655	-1.7667661128111	0.00460986853337886	0.0282318656764693	0.0204950023059668	1833	tags=60%, list=18%, signal=50%	CG7054/smt3/b/AGO2/nrv2/e/w/Adh/Tps1	9	0.6	1
hour_6	D047029	Lactams, Macrocyclic	37	-0.537830236381476	-1.7185833567673	0.00466345406497746	0.0284716142914413	0.0206690484874347	470	tags=16%, list=5%, signal=16%	noc/Hsp70Bc/Hsp23/Hsp70Bbb/Hsp70Ba/Hsp70Bb	6	0.162162162162162	1
hour_6	D016718	Arachidonic Acid	27	-0.585002870912022	-1.74573600358635	0.00470397404703974	0.0286303605579085	0.0207842907861405	1522	tags=63%, list=15%, signal=54%	MsR2/CaMKII/CG4009/imd/CG10211/Galphaq/Nipped-B/Drs/Rel/mAChR-A/inaC/Dif/FMRFa/AttA/trpl/DptA/trp	17	0.62962962962963	1
hour_6	D003851	Deoxyribonucleases	74	-0.453170289307505	-1.64247538513098	0.00485644907870304	0.0294598039996813	0.0213864275859755	563	tags=15%, list=5%, signal=14%	Top2/w/Est-6/Hex-C/Hsp70Bc/Hsp23/Adh/DNaseII/Hsp68/Hsp70Ba/Hsp70Bb	11	0.148648648648649	1
hour_6	D016211	Transforming Growth Factor alpha	397	0.2513973004797	1.29250001909361	0.00487012987012987	0.0294598039996813	0.0213864275859755	2364	tags=30%, list=23%, signal=24%	Vm34Ca/yl/hb/Dhc64C/mei-W68/RpS26/bcd/grk/glo/CycE/cic/exu/Med/brn/rho/Sec16/nod/Psn/H/osk/yki/alphaTub67C/enc/p53/Cf2/slv/CG10702/spir/Pvf2/otu/me31B/sev/jvl/ea/lva/mei-P22/Smn/wts/RhoGAP19D/htl/orb/grp/Krn/Sec13/Mer/kst/slbo/Pvf1/CG8712/apt/sti/N/mirr/Imp/rho-4/nos/RasGAP1/snk/RhoGAP68F/Lnk/tral/ec/mfas/step/RhoGEF4/Lk6/lok/ca/Dsor1/bi/Act5C/CycB/cnir/sav/rhi/dgt2/fzy/Acp63F/Sod3/S/zen/mats/bnb/Traf6/mei-41/tor/woc/jigr1/scaf6/Tor/spn-A/vas/stumps/spz/Sos/bs/RhoGEF2/Plp/Rpn7/gcl/lig/mus304/brun/fs(1)K10/sut2/capu/hep/loco/tkv/dl/cact/btz/gig/stau/usp/wisp/stet/dlp	118	0.297229219143577	1
hour_6	D019950	Mitogen-Activated Protein Kinase 1	42	-0.522245552272449	-1.70865093270582	0.00491778085139081	0.0296570759600693	0.0215296377205585	563	tags=14%, list=5%, signal=14%	Top2/Hsp70Bc/Antp/Hsp70Bbb/Hsp70Ba/Hsp70Bb	6	0.142857142857143	1
hour_6	D010882	Piperonyl Butoxide	26	-0.590295835190957	-1.74595568599661	0.0050620509470934	0.0304210134498978	0.0220842202903069	1605	tags=38%, list=15%, signal=33%	Cyp4e2/Cyp318a1/Cyp9f2/Cyp28a5/Cyp6a8/Cyp6g1/Cyp6a2/Cyp304a1/Cyp6w1/alpha-Est7	10	0.384615384615385	1
hour_6	D035361	Transcription Factor TFIIIB	25	-0.59819702503356	-1.75288869069309	0.00507531106745252	0.0304210134498978	0.0220842202903069	447	tags=20%, list=4%, signal=19%	Hsp70Bc/snoRNA:Psi28S-2566/Adh/Hsp70Ba/Hsp70Bb	5	0.2	1
hour_6	D018075	RNA, Complementary	24	-0.598594487680594	-1.73838201352529	0.00511298037275276	0.0305210242187113	0.0221568233892641	1799	tags=50%, list=17%, signal=41%	TrpA1/Galphaq/AGO1/eag/cac/AGO2/Gad1/Sh/slo/para/trpl/ninaE	12	0.5	1
hour_6	D019925	Cyclin A	219	0.283047995625427	1.36840806367267	0.00512295081967213	0.0305210242187113	0.0221568233892641	2499	tags=34%, list=24%, signal=27%	cid/plu/mam/grk/RpL17/CycE/twe/eEF1beta/pim/His3.3A/Psn/png/Sse/rux/enc/vnd/cort/ph-d/otu/dome/wts/orb/grp/zfh1/His3.3B/Grip84/spd-2/shtd/polo/Rca1/N/Abd-B/mirr/CycB3/eIF4G2/thr/nos/pum/dup/Amy-p/CG6340/Sod1/cal1/neur/bam/stg/CycB/fzy/mei-41/RpS3/Cks30A/upd1/vas/Cp1/CycD/Myt1/bs/Rbf/Plp/geminin/Cenp-C/twin/fzr2/prod/CG11700/tkv/brm/gig/enok/stau/Grip128/Dronc/lbm/scrib/Dp	75	0.342465753424658	1
hour_6	D053453	Caspase 9	91	-0.421331249622071	-1.57598618025289	0.00529542920847269	0.0314458236528879	0.0228281841400275	1582	tags=22%, list=15%, signal=19%	Atg8a/Dredd/Gp93/Thor/inaD/Hsc70-3/Decay/Prx3/Uro/Ubi-p5E/sty/Ubi-p63E/Hsp70Bc/Antp/Hsp70Bbb/DNaseII/ninaE/trp/Hsp70Ba/Hsp70Bb	20	0.21978021978022	1
hour_6	D001057	Apolipoproteins E	14	-0.691358253287495	-1.76123983657069	0.00532554543892802	0.0314458236528879	0.0228281841400275	2388	tags=71%, list=23%, signal=55%	CG6793/futsch/Appl/repo/chp/brp/CG15096/nSyb/Mtp/Adh	10	0.714285714285714	1
hour_6	D051197	Toll-Like Receptor 4	29	-0.569163390553321	-1.71856839231809	0.00532601678502259	0.0314458236528879	0.0228281841400275	979	tags=31%, list=9%, signal=28%	Drs/Rel/Mtk/PGRP-SA/Dif/AttA/psh/DptA/nec	9	0.310344827586207	1
hour_6	D054732	Calcium-Calmodulin-Dependent Protein Kinase Type 2	156	-0.37376868873929	-1.50889021433874	0.00534619898291824	0.0314707593860142	0.0228462863056365	2298	tags=34%, list=22%, signal=27%	14-3-3zeta/futsch/Nab2/Shab/Pka-C1/pain/Cam/elav/Oamb/kek1/fra/Khc/smt3/rtp/TrpA1/alphaTub84B/cry/Galphaq/kek4/Ulp1/AGO1/fru/eag/nAChRalpha7/cac/Clk/ChAT/Gad1/Syt1/Sh/brp/Syn/PlexB/w/Pdp1/nSyb/tim/inaC/mGluR/Nmdar1/nAChRbeta1/if/FMRFa/para/VGlut/Hn/trpl/ninaC/teq/ninaE/trp/Arr2/Dop1R1	53	0.33974358974359	1
hour_6	D015843	Serpins	384	-0.311510825474419	-1.37054393324507	0.00538435101386184	0.0316010124980225	0.0229408439187096	1895	tags=22%, list=18%, signal=19%	Cdc23/Ns2/CG31676/Naa40/smt3/TRAM/Tep3/Tehao/CG7275/IM23/Gbs-70E/Spn43Ad/CG4552/Dredd/CG30427/Vps2/Nipped-A/Hr38/Tig/gammaCOP/mino/IM1/amon/IM2/Sec22/cpa/CG1299/Lrp4/Prx3/Drs/Rel/Spn28B/Mtk/scb/AcCoAS/spirit/PGRP-SA/PGRP-SB2/Nlg3/Spn55B/7B2/Spn42Da/CG7149/grass/nrv2/Spn42Dd/fkh/CG9527/apolpp/Tep2/w/CG3505/Spn75F/Ubi-p63E/pros/PGRP-LF/CG7365/CG9377/inaC/dnr1/Dif/Gel/CG5390/CG8586/PGRP-SD/AttA/Hayan/Hn/Ser7/MP1/CG9447/psh/GNBP3/DptA/Spn43Ab/CG8738/PGRP-SB1/Spn77Ba/GNBP-like3/SPE/tsl/nec/Spn88Eb/Pdh	84	0.21875	1
hour_6	D005948	Glucose Dehydrogenases	27	-0.582538662828569	-1.73838243835529	0.00551500405515004	0.0322717744710857	0.0234277854599533	685	tags=33%, list=7%, signal=31%	Pgm1/e/lab/w/ry/Est-6/v/Rh3/Adh	9	0.333333333333333	1
hour_6	D051345	Destrin	105	0.343401511564272	1.49828159747265	0.00556379821958457	0.0324060865430338	0.0235252896864129	2350	tags=33%, list=23%, signal=26%	dah/Mical/px/Abl/Myo10A/rhea/Dab/rho/mbt/alphaTub67C/spg/spir/LIMK1/otu/Mhcl/Vav/Mer/sti/scra/cpb/ssh/Arp2/didum/Act5C/Rok/LRR/cher/tum/capu/hep/Cdc42/Svil/Vinc/Lar/Rhp	35	0.333333333333333	1
